dateTime,wind_cf
2007-01-01 00:00:00+00:00,0.87631494
2007-01-01 01:00:00+00:00,0.87793154
2007-01-01 02:00:00+00:00,0.87997854
2007-01-01 03:00:00+00:00,0.88086754
2007-01-01 04:00:00+00:00,0.880432
2007-01-01 05:00:00+00:00,0.8814866
2007-01-01 06:00:00+00:00,0.87913835
2007-01-01 07:00:00+00:00,0.8739587999999999
2007-01-01 08:00:00+00:00,0.8798796
2007-01-01 09:00:00+00:00,0.8797386
2007-01-01 10:00:00+00:00,0.8763957
2007-01-01 11:00:00+00:00,0.85668314
2007-01-01 12:00:00+00:00,0.8520591000000001
2007-01-01 13:00:00+00:00,0.87750405
2007-01-01 14:00:00+00:00,0.87600225
2007-01-01 15:00:00+00:00,0.85357654
2007-01-01 16:00:00+00:00,0.73088026
2007-01-01 17:00:00+00:00,0.49449262
2007-01-01 18:00:00+00:00,0.18600827
2007-01-01 19:00:00+00:00,0.19142771
2007-01-01 20:00:00+00:00,0.20031245
2007-01-01 21:00:00+00:00,0.47507295
2007-01-01 22:00:00+00:00,0.7568722
2007-01-01 23:00:00+00:00,0.654122
2007-01-02 00:00:00+00:00,0.5231802
2007-01-02 01:00:00+00:00,0.45097876
2007-01-02 02:00:00+00:00,0.72918576
2007-01-02 03:00:00+00:00,0.7178296999999999
2007-01-02 04:00:00+00:00,0.7372652
2007-01-02 05:00:00+00:00,0.8014256999999999
2007-01-02 06:00:00+00:00,0.8425204
2007-01-02 07:00:00+00:00,0.8244539000000001
2007-01-02 08:00:00+00:00,0.7738786999999999
2007-01-02 09:00:00+00:00,0.86030173
2007-01-02 10:00:00+00:00,0.8501091999999999
2007-01-02 11:00:00+00:00,0.8308689
2007-01-02 12:00:00+00:00,0.85913116
2007-01-02 13:00:00+00:00,0.75897896
2007-01-02 14:00:00+00:00,0.80546063
2007-01-02 15:00:00+00:00,0.83036506
2007-01-02 16:00:00+00:00,0.8302632
2007-01-02 17:00:00+00:00,0.8380983
2007-01-02 18:00:00+00:00,0.8456011999999998
2007-01-02 19:00:00+00:00,0.8269086999999999
2007-01-02 20:00:00+00:00,0.7694342
2007-01-02 21:00:00+00:00,0.6404503
2007-01-02 22:00:00+00:00,0.72366184
2007-01-02 23:00:00+00:00,0.75623816
2007-01-03 00:00:00+00:00,0.7046574000000001
2007-01-03 01:00:00+00:00,0.5997385999999999
2007-01-03 02:00:00+00:00,0.5452303000000001
2007-01-03 03:00:00+00:00,0.59408796
2007-01-03 04:00:00+00:00,0.6323693
2007-01-03 05:00:00+00:00,0.5902331999999999
2007-01-03 06:00:00+00:00,0.551692
2007-01-03 07:00:00+00:00,0.43613159999999995
2007-01-03 08:00:00+00:00,0.67969114
2007-01-03 09:00:00+00:00,0.70441806
2007-01-03 10:00:00+00:00,0.80282927
2007-01-03 11:00:00+00:00,0.8354056000000001
2007-01-03 12:00:00+00:00,0.85876817
2007-01-03 13:00:00+00:00,0.8772225
2007-01-03 14:00:00+00:00,0.8625732
2007-01-03 15:00:00+00:00,0.7958879
