dateTime,wind_cf
2007-01-01 00:00:00+00:00,0.842318
2007-01-01 01:00:00+00:00,0.8651346
2007-01-01 02:00:00+00:00,0.882
2007-01-01 03:00:00+00:00,0.882
2007-01-01 04:00:00+00:00,0.882
2007-01-01 05:00:00+00:00,0.882
2007-01-01 06:00:00+00:00,0.882
2007-01-01 07:00:00+00:00,0.882
2007-01-01 08:00:00+00:00,0.882
2007-01-01 09:00:00+00:00,0.882
2007-01-01 10:00:00+00:00,0.88100606
2007-01-01 11:00:00+00:00,0.8536668
2007-01-01 12:00:00+00:00,0.7289717
2007-01-01 13:00:00+00:00,0.53458285
2007-01-01 14:00:00+00:00,0.7990444999999999
2007-01-01 15:00:00+00:00,0.74730414
2007-01-01 16:00:00+00:00,0.45944940000000006
2007-01-01 17:00:00+00:00,0.45544282
2007-01-01 18:00:00+00:00,0.6391059
2007-01-01 19:00:00+00:00,0.8705181000000001
2007-01-01 20:00:00+00:00,0.8819879
2007-01-01 21:00:00+00:00,0.882
2007-01-01 22:00:00+00:00,0.882
2007-01-01 23:00:00+00:00,0.882
2007-01-02 00:00:00+00:00,0.882
2007-01-02 01:00:00+00:00,0.882
2007-01-02 02:00:00+00:00,0.882
2007-01-02 03:00:00+00:00,0.8660338
2007-01-02 04:00:00+00:00,0.79790777
2007-01-02 05:00:00+00:00,0.63671654
2007-01-02 06:00:00+00:00,0.38985837
2007-01-02 07:00:00+00:00,0.24762484
2007-01-02 08:00:00+00:00,0.12044881
2007-01-02 09:00:00+00:00,0.057901885
2007-01-02 10:00:00+00:00,0.06713751
2007-01-02 11:00:00+00:00,0.057243656
2007-01-02 12:00:00+00:00,0.076574974
2007-01-02 13:00:00+00:00,0.15747713
2007-01-02 14:00:00+00:00,0.1950001
2007-01-02 15:00:00+00:00,0.17202419
2007-01-02 16:00:00+00:00,0.09035022
2007-01-02 17:00:00+00:00,0.13361372
2007-01-02 18:00:00+00:00,0.16269562
2007-01-02 19:00:00+00:00,0.16458695
2007-01-02 20:00:00+00:00,0.19201519
2007-01-02 21:00:00+00:00,0.28894025
2007-01-02 22:00:00+00:00,0.75171906
2007-01-02 23:00:00+00:00,0.8819466
2007-01-03 00:00:00+00:00,0.882
2007-01-03 01:00:00+00:00,0.882
2007-01-03 02:00:00+00:00,0.882
2007-01-03 03:00:00+00:00,0.882
2007-01-03 04:00:00+00:00,0.882
2007-01-03 05:00:00+00:00,0.882
2007-01-03 06:00:00+00:00,0.882
2007-01-03 07:00:00+00:00,0.882
2007-01-03 08:00:00+00:00,0.882
2007-01-03 09:00:00+00:00,0.882
2007-01-03 10:00:00+00:00,0.882
2007-01-03 11:00:00+00:00,0.882
2007-01-03 12:00:00+00:00,0.882
2007-01-03 13:00:00+00:00,0.882
2007-01-03 14:00:00+00:00,0.882
2007-01-03 15:00:00+00:00,0.882
2007-01-03 16:00:00+00:00,0.6940581
2007-01-03 17:00:00+00:00,0.6673679
2007-01-03 18:00:00+00:00,0.6328555
2007-01-03 19:00:00+00:00,0.6380393
2007-01-03 20:00:00+00:00,0.85615593
2007-01-03 21:00:00+00:00,0.882
