dateTime,wind_cf
2007-01-01 00:00:00+00:00,0.882
2007-01-01 01:00:00+00:00,0.882
2007-01-01 02:00:00+00:00,0.882
2007-01-01 03:00:00+00:00,0.882
2007-01-01 04:00:00+00:00,0.882
2007-01-01 05:00:00+00:00,0.882
2007-01-01 06:00:00+00:00,0.86302686
2007-01-01 07:00:00+00:00,0.86078554
2007-01-01 08:00:00+00:00,0.61566883
2007-01-01 09:00:00+00:00,0.86905175
2007-01-01 10:00:00+00:00,0.88198507
2007-01-01 11:00:00+00:00,0.8798302
2007-01-01 12:00:00+00:00,0.88182
2007-01-01 13:00:00+00:00,0.88093275
2007-01-01 14:00:00+00:00,0.7478256999999999
2007-01-01 15:00:00+00:00,0.41548064
2007-01-01 16:00:00+00:00,0.29835716
2007-01-01 17:00:00+00:00,0.31396157
2007-01-01 18:00:00+00:00,0.4914524
2007-01-01 19:00:00+00:00,0.6124583
2007-01-01 20:00:00+00:00,0.7430941
2007-01-01 21:00:00+00:00,0.63130265
2007-01-01 22:00:00+00:00,0.82938117
2007-01-01 23:00:00+00:00,0.86612606
2007-01-02 00:00:00+00:00,0.7822303
2007-01-02 01:00:00+00:00,0.7872628
2007-01-02 02:00:00+00:00,0.8496440000000001
2007-01-02 03:00:00+00:00,0.78679687
2007-01-02 04:00:00+00:00,0.81956005
2007-01-02 05:00:00+00:00,0.83976465
2007-01-02 06:00:00+00:00,0.8259958000000001
2007-01-02 07:00:00+00:00,0.8207584000000001
2007-01-02 08:00:00+00:00,0.8296309999999999
2007-01-02 09:00:00+00:00,0.721325
2007-01-02 10:00:00+00:00,0.72479343
2007-01-02 11:00:00+00:00,0.6704315
2007-01-02 12:00:00+00:00,0.6539965999999999
2007-01-02 13:00:00+00:00,0.5699776999999999
2007-01-02 14:00:00+00:00,0.18900254
2007-01-02 15:00:00+00:00,0.119517095
2007-01-02 16:00:00+00:00,0.12802035
2007-01-02 17:00:00+00:00,0.1392594
2007-01-02 18:00:00+00:00,0.13139871
2007-01-02 19:00:00+00:00,0.11971291
2007-01-02 20:00:00+00:00,0.09989404
2007-01-02 21:00:00+00:00,0.10146878
2007-01-02 22:00:00+00:00,0.14014383
2007-01-02 23:00:00+00:00,0.19200423
2007-01-03 00:00:00+00:00,0.23200367
2007-01-03 01:00:00+00:00,0.27617094
2007-01-03 02:00:00+00:00,0.32928625
2007-01-03 03:00:00+00:00,0.44701779999999997
2007-01-03 04:00:00+00:00,0.3979997
2007-01-03 05:00:00+00:00,0.43389207
2007-01-03 06:00:00+00:00,0.48190900000000003
2007-01-03 07:00:00+00:00,0.5119147
2007-01-03 08:00:00+00:00,0.5272464
2007-01-03 09:00:00+00:00,0.5509672
2007-01-03 10:00:00+00:00,0.5995188
2007-01-03 11:00:00+00:00,0.60249084
2007-01-03 12:00:00+00:00,0.8158183000000001
2007-01-03 13:00:00+00:00,0.7990689999999999
2007-01-03 14:00:00+00:00,0.47233796
2007-01-03 15:00:00+00:00,0.14737750000000002
2007-01-03 16:00:00+00:00,0.1292546
2007-01-03 17:00:00+00:00,0.15980248
2007-01-03 18:00:00+00:00,0.21200820000000004
2007-01-03 19:00:00+00:00,0.24973297
2007-01-03 20:00:00+00:00,0.25443119999999997
2007-01-03 21:00:00+00:00,0.6008760000000001
2007-01-03 22:00:00+00:00,0.8757115
2007-01-03 23:00:00+00:00,0.882
2007-01-04 00:00:00+00:00,0.8761908000000002
2007-01-04 01:00:00+00:00,0.8817661
2007-01-04 02:00:00+00:00,0.8809212
2007-01-04 03:00:00+00:00,0.88198984
2007-01-04 04:00:00+00:00,0.882
2007-01-04 05:00:00+00:00,0.882
2007-01-04 06:00:00+00:00,0.88188475
2007-01-04 07:00:00+00:00,0.882
2007-01-04 08:00:00+00:00,0.882
2007-01-04 09:00:00+00:00,0.8819796999999998
2007-01-04 10:00:00+00:00,0.882
2007-01-04 11:00:00+00:00,0.882
2007-01-04 12:00:00+00:00,0.882
2007-01-04 13:00:00+00:00,0.882
2007-01-04 14:00:00+00:00,0.88078725
2007-01-04 15:00:00+00:00,0.5368966
2007-01-04 16:00:00+00:00,0.27179852
2007-01-04 17:00:00+00:00,0.2531153
2007-01-04 18:00:00+00:00,0.2777344
2007-01-04 19:00:00+00:00,0.26793247
2007-01-04 20:00:00+00:00,0.21372929999999996
2007-01-04 21:00:00+00:00,0.27404209999999996
2007-01-04 22:00:00+00:00,0.6245143
2007-01-04 23:00:00+00:00,0.8805646
2007-01-05 00:00:00+00:00,0.8809627
