dateTime,wind_cf
2007-01-01 00:00:00+00:00,0.35451052
2007-01-01 01:00:00+00:00,0.18093394
2007-01-01 02:00:00+00:00,0.16090624
2007-01-01 03:00:00+00:00,0.41590554
2007-01-01 04:00:00+00:00,0.6036467
2007-01-01 05:00:00+00:00,0.51779926
2007-01-01 06:00:00+00:00,0.882
2007-01-01 07:00:00+00:00,0.882
2007-01-01 08:00:00+00:00,0.882
2007-01-01 09:00:00+00:00,0.882
2007-01-01 10:00:00+00:00,0.882
2007-01-01 11:00:00+00:00,0.882
2007-01-01 12:00:00+00:00,0.882
2007-01-01 13:00:00+00:00,0.882
2007-01-01 14:00:00+00:00,0.882
2007-01-01 15:00:00+00:00,0.26455227
2007-01-01 16:00:00+00:00,0.1772986
2007-01-01 17:00:00+00:00,0.14332658
2007-01-01 18:00:00+00:00,0.15761301
2007-01-01 19:00:00+00:00,0.18031852
2007-01-01 20:00:00+00:00,0.16208407
2007-01-01 21:00:00+00:00,0.16126364
2007-01-01 22:00:00+00:00,0.14444138
2007-01-01 23:00:00+00:00,0.1827578
2007-01-02 00:00:00+00:00,0.30711403
2007-01-02 01:00:00+00:00,0.45061907
2007-01-02 02:00:00+00:00,0.6845154
2007-01-02 03:00:00+00:00,0.84993416
2007-01-02 04:00:00+00:00,0.85834175
2007-01-02 05:00:00+00:00,0.71268326
2007-01-02 06:00:00+00:00,0.50852716
2007-01-02 07:00:00+00:00,0.5635993
2007-01-02 08:00:00+00:00,0.61181825
2007-01-02 09:00:00+00:00,0.84465265
2007-01-02 10:00:00+00:00,0.8819969999999999
2007-01-02 11:00:00+00:00,0.882
2007-01-02 12:00:00+00:00,0.882
2007-01-02 13:00:00+00:00,0.882
2007-01-02 14:00:00+00:00,0.882
2007-01-02 15:00:00+00:00,0.43813739999999995
2007-01-02 16:00:00+00:00,0.12068614
2007-01-02 17:00:00+00:00,0.11394155
2007-01-02 18:00:00+00:00,0.074386485
2007-01-02 19:00:00+00:00,0.04299778
2007-01-02 20:00:00+00:00,0.036100246
2007-01-02 21:00:00+00:00,0.032936297
2007-01-02 22:00:00+00:00,0.044920895
2007-01-02 23:00:00+00:00,0.09860152
2007-01-03 00:00:00+00:00,0.23697034
2007-01-03 01:00:00+00:00,0.32536554
2007-01-03 02:00:00+00:00,0.30987114
2007-01-03 03:00:00+00:00,0.36425996
2007-01-03 04:00:00+00:00,0.3057165
2007-01-03 05:00:00+00:00,0.37403947
2007-01-03 06:00:00+00:00,0.3810269
2007-01-03 07:00:00+00:00,0.31994495
2007-01-03 08:00:00+00:00,0.36356384
2007-01-03 09:00:00+00:00,0.41862452
2007-01-03 10:00:00+00:00,0.35617974
2007-01-03 11:00:00+00:00,0.35062814
2007-01-03 12:00:00+00:00,0.368747
2007-01-03 13:00:00+00:00,0.3802548
2007-01-03 14:00:00+00:00,0.5151842000000001
2007-01-03 15:00:00+00:00,0.3965424
2007-01-03 16:00:00+00:00,0.15097860000000002
2007-01-03 17:00:00+00:00,0.20747943
2007-01-03 18:00:00+00:00,0.15988989
2007-01-03 19:00:00+00:00,0.22395124
2007-01-03 20:00:00+00:00,0.25593084
2007-01-03 21:00:00+00:00,0.32076886
2007-01-03 22:00:00+00:00,0.36880448
2007-01-03 23:00:00+00:00,0.5871466
2007-01-04 00:00:00+00:00,0.48441228
2007-01-04 01:00:00+00:00,0.882
2007-01-04 02:00:00+00:00,0.72066325
2007-01-04 03:00:00+00:00,0.5002132
2007-01-04 04:00:00+00:00,0.79004246
2007-01-04 05:00:00+00:00,0.82667875
2007-01-04 06:00:00+00:00,0.85387313
2007-01-04 07:00:00+00:00,0.8819368000000001
2007-01-04 08:00:00+00:00,0.8810174999999999
2007-01-04 09:00:00+00:00,0.882
2007-01-04 10:00:00+00:00,0.882
2007-01-04 11:00:00+00:00,0.87213314
2007-01-04 12:00:00+00:00,0.882
2007-01-04 13:00:00+00:00,0.36436337
2007-01-04 14:00:00+00:00,0.18052928
2007-01-04 15:00:00+00:00,0.0012566398
2007-01-04 16:00:00+00:00,0.028285763999999998
2007-01-04 17:00:00+00:00,0.0
2007-01-04 18:00:00+00:00,0.00037361114
2007-01-04 19:00:00+00:00,0.02320331
2007-01-04 20:00:00+00:00,0.00045440742
2007-01-04 21:00:00+00:00,0.0
2007-01-04 22:00:00+00:00,0.031163028
2007-01-04 23:00:00+00:00,0.12115313
2007-01-05 00:00:00+00:00,0.2125051
2007-01-05 01:00:00+00:00,0.29305375
2007-01-05 02:00:00+00:00,0.6172175
2007-01-05 03:00:00+00:00,0.57172495
2007-01-05 04:00:00+00:00,0.5308223000000001
2007-01-05 05:00:00+00:00,0.6272789000000001
2007-01-05 06:00:00+00:00,0.81716686
2007-01-05 07:00:00+00:00,0.8513364
2007-01-05 08:00:00+00:00,0.8801209000000001
2007-01-05 09:00:00+00:00,0.882
2007-01-05 10:00:00+00:00,0.882
2007-01-05 11:00:00+00:00,0.882
2007-01-05 12:00:00+00:00,0.882
2007-01-05 13:00:00+00:00,0.882
2007-01-05 14:00:00+00:00,0.882
2007-01-05 15:00:00+00:00,0.8303658000000002
2007-01-05 16:00:00+00:00,0.7198631
2007-01-05 17:00:00+00:00,0.37280402
2007-01-05 18:00:00+00:00,0.15815304
2007-01-05 19:00:00+00:00,0.11885676
2007-01-05 20:00:00+00:00,0.09461774
2007-01-05 21:00:00+00:00,0.07816131
2007-01-05 22:00:00+00:00,0.07410627
2007-01-05 23:00:00+00:00,0.099190705
2007-01-06 00:00:00+00:00,0.37520984
2007-01-06 01:00:00+00:00,0.30545202
2007-01-06 02:00:00+00:00,0.49416518
2007-01-06 03:00:00+00:00,0.31471044
2007-01-06 04:00:00+00:00,0.28674397
2007-01-06 05:00:00+00:00,0.20819333
2007-01-06 06:00:00+00:00,0.18906921
2007-01-06 07:00:00+00:00,0.15575102
2007-01-06 08:00:00+00:00,0.24356703
2007-01-06 09:00:00+00:00,0.32397825
2007-01-06 10:00:00+00:00,0.06124985
2007-01-06 11:00:00+00:00,0.10363623
2007-01-06 12:00:00+00:00,0.03732379
2007-01-06 13:00:00+00:00,0.06384847
2007-01-06 14:00:00+00:00,0.12962267
2007-01-06 15:00:00+00:00,0.26098478
2007-01-06 16:00:00+00:00,0.22674307
2007-01-06 17:00:00+00:00,0.15944065
2007-01-06 18:00:00+00:00,0.1330315
2007-01-06 19:00:00+00:00,0.1404259
2007-01-06 20:00:00+00:00,0.16235949
2007-01-06 21:00:00+00:00,0.17137439999999998
2007-01-06 22:00:00+00:00,0.1517592
2007-01-06 23:00:00+00:00,0.1936133
2007-01-07 00:00:00+00:00,0.25249276
2007-01-07 01:00:00+00:00,0.21997799
2007-01-07 02:00:00+00:00,0.26278633
2007-01-07 03:00:00+00:00,0.18003672
2007-01-07 04:00:00+00:00,0.2377426
2007-01-07 05:00:00+00:00,0.3174511
2007-01-07 06:00:00+00:00,0.24479131
2007-01-07 07:00:00+00:00,0.34210628
2007-01-07 08:00:00+00:00,0.40196967
2007-01-07 09:00:00+00:00,0.4343755
2007-01-07 10:00:00+00:00,0.30435568
2007-01-07 11:00:00+00:00,0.29029570000000005
2007-01-07 12:00:00+00:00,0.44005248
2007-01-07 13:00:00+00:00,0.6228289
2007-01-07 14:00:00+00:00,0.5576825
2007-01-07 15:00:00+00:00,0.16062629
2007-01-07 16:00:00+00:00,0.28344142
2007-01-07 17:00:00+00:00,0.40174502
2007-01-07 18:00:00+00:00,0.39663237
2007-01-07 19:00:00+00:00,0.7785829000000001
2007-01-07 20:00:00+00:00,0.5721202
2007-01-07 21:00:00+00:00,0.5773618
2007-01-07 22:00:00+00:00,0.83735496
2007-01-07 23:00:00+00:00,0.8622074000000001
2007-01-08 00:00:00+00:00,0.84935546
2007-01-08 01:00:00+00:00,0.882
2007-01-08 02:00:00+00:00,0.882
2007-01-08 03:00:00+00:00,0.882
2007-01-08 04:00:00+00:00,0.882
2007-01-08 05:00:00+00:00,0.882
2007-01-08 06:00:00+00:00,0.882
2007-01-08 07:00:00+00:00,0.882
2007-01-08 08:00:00+00:00,0.882
2007-01-08 09:00:00+00:00,0.882
2007-01-08 10:00:00+00:00,0.882
2007-01-08 11:00:00+00:00,0.882
2007-01-08 12:00:00+00:00,0.882
2007-01-08 13:00:00+00:00,0.8755177
2007-01-08 14:00:00+00:00,0.6384958000000001
2007-01-08 15:00:00+00:00,0.099043466
2007-01-08 16:00:00+00:00,0.0
2007-01-08 17:00:00+00:00,0.0
2007-01-08 18:00:00+00:00,0.0
2007-01-08 19:00:00+00:00,0.0
2007-01-08 20:00:00+00:00,0.0
2007-01-08 21:00:00+00:00,0.0
2007-01-08 22:00:00+00:00,0.0
2007-01-08 23:00:00+00:00,0.0
2007-01-09 00:00:00+00:00,0.0
2007-01-09 01:00:00+00:00,0.0
2007-01-09 02:00:00+00:00,0.0
2007-01-09 03:00:00+00:00,0.0
2007-01-09 04:00:00+00:00,0.0
2007-01-09 05:00:00+00:00,0.0
2007-01-09 06:00:00+00:00,0.0
2007-01-09 07:00:00+00:00,0.0
2007-01-09 08:00:00+00:00,0.0020078217999999998
2007-01-09 09:00:00+00:00,0.017938133000000002
2007-01-09 10:00:00+00:00,0.041073155
2007-01-09 11:00:00+00:00,0.072766855
2007-01-09 12:00:00+00:00,0.11966498
2007-01-09 13:00:00+00:00,0.17829573
2007-01-09 14:00:00+00:00,0.33111540000000006
2007-01-09 15:00:00+00:00,0.35421604
2007-01-09 16:00:00+00:00,0.09593171
2007-01-09 17:00:00+00:00,0.052297067
2007-01-09 18:00:00+00:00,0.06963966
2007-01-09 19:00:00+00:00,0.075305745
2007-01-09 20:00:00+00:00,0.08176807
2007-01-09 21:00:00+00:00,0.09464249999999999
2007-01-09 22:00:00+00:00,0.09299873
2007-01-09 23:00:00+00:00,0.07278347
2007-01-10 00:00:00+00:00,0.035260599999999996
2007-01-10 01:00:00+00:00,0.019581953
2007-01-10 02:00:00+00:00,0.044480067000000005
2007-01-10 03:00:00+00:00,0.40875974
2007-01-10 04:00:00+00:00,0.5897893
2007-01-10 05:00:00+00:00,0.4244795
2007-01-10 06:00:00+00:00,0.44540328
2007-01-10 07:00:00+00:00,0.44487017
2007-01-10 08:00:00+00:00,0.42703265
2007-01-10 09:00:00+00:00,0.31611654
2007-01-10 10:00:00+00:00,0.22060926
2007-01-10 11:00:00+00:00,0.1774795
2007-01-10 12:00:00+00:00,0.21937053
2007-01-10 13:00:00+00:00,0.31751168
2007-01-10 14:00:00+00:00,0.43782997
2007-01-10 15:00:00+00:00,0.34651938
2007-01-10 16:00:00+00:00,0.08028923
2007-01-10 17:00:00+00:00,0.32632354
2007-01-10 18:00:00+00:00,0.38267303
2007-01-10 19:00:00+00:00,0.40401313
2007-01-10 20:00:00+00:00,0.46840109999999996
2007-01-10 21:00:00+00:00,0.5215524
2007-01-10 22:00:00+00:00,0.54896474
2007-01-10 23:00:00+00:00,0.51199067
2007-01-11 00:00:00+00:00,0.72537315
2007-01-11 01:00:00+00:00,0.8270436
2007-01-11 02:00:00+00:00,0.88133705
2007-01-11 03:00:00+00:00,0.881971
2007-01-11 04:00:00+00:00,0.88173527
2007-01-11 05:00:00+00:00,0.882
2007-01-11 06:00:00+00:00,0.882
2007-01-11 07:00:00+00:00,0.882
2007-01-11 08:00:00+00:00,0.882
2007-01-11 09:00:00+00:00,0.8819874
2007-01-11 10:00:00+00:00,0.88071513
2007-01-11 11:00:00+00:00,0.882
2007-01-11 12:00:00+00:00,0.882
2007-01-11 13:00:00+00:00,0.882
2007-01-11 14:00:00+00:00,0.882
2007-01-11 15:00:00+00:00,0.8614930000000001
2007-01-11 16:00:00+00:00,0.86959785
2007-01-11 17:00:00+00:00,0.8817796
2007-01-11 18:00:00+00:00,0.882
2007-01-11 19:00:00+00:00,0.882
2007-01-11 20:00:00+00:00,0.882
2007-01-11 21:00:00+00:00,0.882
2007-01-11 22:00:00+00:00,0.8520732
2007-01-11 23:00:00+00:00,0.76655453
2007-01-12 00:00:00+00:00,0.8058046999999999
2007-01-12 01:00:00+00:00,0.8299469999999999
2007-01-12 02:00:00+00:00,0.87649614
2007-01-12 03:00:00+00:00,0.8817709999999999
2007-01-12 04:00:00+00:00,0.87232393
2007-01-12 05:00:00+00:00,0.88116324
2007-01-12 06:00:00+00:00,0.65723795
2007-01-12 07:00:00+00:00,0.70920545
2007-01-12 08:00:00+00:00,0.5915333
2007-01-12 09:00:00+00:00,0.6108589
2007-01-12 10:00:00+00:00,0.6553141
2007-01-12 11:00:00+00:00,0.70257896
2007-01-12 12:00:00+00:00,0.8563671999999999
2007-01-12 13:00:00+00:00,0.882
2007-01-12 14:00:00+00:00,0.8207244
2007-01-12 15:00:00+00:00,0.67653334
2007-01-12 16:00:00+00:00,0.82868963
2007-01-12 17:00:00+00:00,0.5316098000000001
2007-01-12 18:00:00+00:00,0.55195975
2007-01-12 19:00:00+00:00,0.77097857
2007-01-12 20:00:00+00:00,0.7803561999999999
2007-01-12 21:00:00+00:00,0.6519798000000001
2007-01-12 22:00:00+00:00,0.47901675
2007-01-12 23:00:00+00:00,0.5825754
2007-01-13 00:00:00+00:00,0.701384
2007-01-13 01:00:00+00:00,0.68525237
2007-01-13 02:00:00+00:00,0.82464904
2007-01-13 03:00:00+00:00,0.82788754
2007-01-13 04:00:00+00:00,0.7567517
2007-01-13 05:00:00+00:00,0.8114456
2007-01-13 06:00:00+00:00,0.8294366
2007-01-13 07:00:00+00:00,0.6125384
2007-01-13 08:00:00+00:00,0.8175664
2007-01-13 09:00:00+00:00,0.6488976
2007-01-13 10:00:00+00:00,0.41239354
2007-01-13 11:00:00+00:00,0.48445240000000006
2007-01-13 12:00:00+00:00,0.6015081
2007-01-13 13:00:00+00:00,0.5200868
2007-01-13 14:00:00+00:00,0.61219823
2007-01-13 15:00:00+00:00,0.32450554
2007-01-13 16:00:00+00:00,0.43143198
2007-01-13 17:00:00+00:00,0.6287465
2007-01-13 18:00:00+00:00,0.8819154
2007-01-13 19:00:00+00:00,0.78845567
2007-01-13 20:00:00+00:00,0.7234163
2007-01-13 21:00:00+00:00,0.62540567
2007-01-13 22:00:00+00:00,0.45820963
2007-01-13 23:00:00+00:00,0.32558790000000004
2007-01-14 00:00:00+00:00,0.41572785
2007-01-14 01:00:00+00:00,0.56874293
2007-01-14 02:00:00+00:00,0.50192475
2007-01-14 03:00:00+00:00,0.49297458
2007-01-14 04:00:00+00:00,0.6092739
2007-01-14 05:00:00+00:00,0.6920994
2007-01-14 06:00:00+00:00,0.6561548
2007-01-14 07:00:00+00:00,0.6736328
2007-01-14 08:00:00+00:00,0.5706720999999999
2007-01-14 09:00:00+00:00,0.63163793
2007-01-14 10:00:00+00:00,0.63594353
2007-01-14 11:00:00+00:00,0.6068868000000001
2007-01-14 12:00:00+00:00,0.47054672
2007-01-14 13:00:00+00:00,0.39738974
2007-01-14 14:00:00+00:00,0.51775706
2007-01-14 15:00:00+00:00,0.7972786000000001
2007-01-14 16:00:00+00:00,0.7820347
2007-01-14 17:00:00+00:00,0.6798373999999999
2007-01-14 18:00:00+00:00,0.8460714
2007-01-14 19:00:00+00:00,0.70483875
2007-01-14 20:00:00+00:00,0.84936535
2007-01-14 21:00:00+00:00,0.6012016
2007-01-14 22:00:00+00:00,0.44579577
2007-01-14 23:00:00+00:00,0.56076556
2007-01-15 00:00:00+00:00,0.7937958
2007-01-15 01:00:00+00:00,0.7244855
2007-01-15 02:00:00+00:00,0.74782443
2007-01-15 03:00:00+00:00,0.5061539
2007-01-15 04:00:00+00:00,0.5750742
2007-01-15 05:00:00+00:00,0.50950885
2007-01-15 06:00:00+00:00,0.5041683
2007-01-15 07:00:00+00:00,0.54294634
2007-01-15 08:00:00+00:00,0.44088059999999996
2007-01-15 09:00:00+00:00,0.26887882
2007-01-15 10:00:00+00:00,0.882
2007-01-15 11:00:00+00:00,0.882
2007-01-15 12:00:00+00:00,0.882
2007-01-15 13:00:00+00:00,0.882
2007-01-15 14:00:00+00:00,0.882
2007-01-15 15:00:00+00:00,0.882
2007-01-15 16:00:00+00:00,0.882
2007-01-15 17:00:00+00:00,0.882
2007-01-15 18:00:00+00:00,0.882
2007-01-15 19:00:00+00:00,0.882
2007-01-15 20:00:00+00:00,0.882
2007-01-15 21:00:00+00:00,0.882
2007-01-15 22:00:00+00:00,0.882
2007-01-15 23:00:00+00:00,0.882
2007-01-16 00:00:00+00:00,0.882
2007-01-16 01:00:00+00:00,0.882
2007-01-16 02:00:00+00:00,0.882
2007-01-16 03:00:00+00:00,0.882
2007-01-16 04:00:00+00:00,0.882
2007-01-16 05:00:00+00:00,0.882
2007-01-16 06:00:00+00:00,0.882
2007-01-16 07:00:00+00:00,0.882
2007-01-16 08:00:00+00:00,0.882
2007-01-16 09:00:00+00:00,0.882
2007-01-16 10:00:00+00:00,0.882
2007-01-16 11:00:00+00:00,0.882
2007-01-16 12:00:00+00:00,0.88192326
2007-01-16 13:00:00+00:00,0.88006216
2007-01-16 14:00:00+00:00,0.8788778
2007-01-16 15:00:00+00:00,0.882
2007-01-16 16:00:00+00:00,0.8818971
2007-01-16 17:00:00+00:00,0.882
2007-01-16 18:00:00+00:00,0.8818908000000001
2007-01-16 19:00:00+00:00,0.8795485000000001
2007-01-16 20:00:00+00:00,0.8799191999999999
2007-01-16 21:00:00+00:00,0.8606874
2007-01-16 22:00:00+00:00,0.69409424
