dateTime,wind_cf
2007-01-01 00:00:00+00:00,0.81983554
2007-01-01 01:00:00+00:00,0.85836554
2007-01-01 02:00:00+00:00,0.8818851999999999
2007-01-01 03:00:00+00:00,0.881826
2007-01-01 04:00:00+00:00,0.8816815
2007-01-01 05:00:00+00:00,0.88175637
2007-01-01 06:00:00+00:00,0.86973894
2007-01-01 07:00:00+00:00,0.78404003
2007-01-01 08:00:00+00:00,0.5836979999999999
2007-01-01 09:00:00+00:00,0.65773803
2007-01-01 10:00:00+00:00,0.7921123000000001
2007-01-01 11:00:00+00:00,0.82492864
2007-01-01 12:00:00+00:00,0.8482523999999999
2007-01-01 13:00:00+00:00,0.81089294
2007-01-01 14:00:00+00:00,0.59459007
2007-01-01 15:00:00+00:00,0.32763883
2007-01-01 16:00:00+00:00,0.37703133
2007-01-01 17:00:00+00:00,0.44609922
2007-01-01 18:00:00+00:00,0.59933245
2007-01-01 19:00:00+00:00,0.70720977
2007-01-01 20:00:00+00:00,0.7588276999999999
2007-01-01 21:00:00+00:00,0.8162498
2007-01-01 22:00:00+00:00,0.75796777
2007-01-01 23:00:00+00:00,0.6734578
2007-01-02 00:00:00+00:00,0.51784074
2007-01-02 01:00:00+00:00,0.82262665
2007-01-02 02:00:00+00:00,0.8582063
2007-01-02 03:00:00+00:00,0.8600156999999999
2007-01-02 04:00:00+00:00,0.85260576
2007-01-02 05:00:00+00:00,0.7774595
2007-01-02 06:00:00+00:00,0.8124587
2007-01-02 07:00:00+00:00,0.6811436
2007-01-02 08:00:00+00:00,0.80941516
2007-01-02 09:00:00+00:00,0.56713665
2007-01-02 10:00:00+00:00,0.6409643
2007-01-02 11:00:00+00:00,0.55104005
2007-01-02 12:00:00+00:00,0.5593159000000001
2007-01-02 13:00:00+00:00,0.49561706
2007-01-02 14:00:00+00:00,0.17614447
2007-01-02 15:00:00+00:00,0.08846475
2007-01-02 16:00:00+00:00,0.08863708
2007-01-02 17:00:00+00:00,0.088453434
2007-01-02 18:00:00+00:00,0.08393647
2007-01-02 19:00:00+00:00,0.08028982
2007-01-02 20:00:00+00:00,0.07088338
2007-01-02 21:00:00+00:00,0.06134813
2007-01-02 22:00:00+00:00,0.1170087
2007-01-02 23:00:00+00:00,0.21282159
2007-01-03 00:00:00+00:00,0.24234029999999998
2007-01-03 01:00:00+00:00,0.26152307
2007-01-03 02:00:00+00:00,0.28992864
2007-01-03 03:00:00+00:00,0.29227763
2007-01-03 04:00:00+00:00,0.23739775
2007-01-03 05:00:00+00:00,0.22380939
2007-01-03 06:00:00+00:00,0.28466842
2007-01-03 07:00:00+00:00,0.3324134
2007-01-03 08:00:00+00:00,0.26720974
2007-01-03 09:00:00+00:00,0.21643168
2007-01-03 10:00:00+00:00,0.27928722
2007-01-03 11:00:00+00:00,0.42801479
2007-01-03 12:00:00+00:00,0.43031332
2007-01-03 13:00:00+00:00,0.5199669
2007-01-03 14:00:00+00:00,0.37322193
2007-01-03 15:00:00+00:00,0.10826980000000001
2007-01-03 16:00:00+00:00,0.0936188
2007-01-03 17:00:00+00:00,0.115401216
2007-01-03 18:00:00+00:00,0.2120557
2007-01-03 19:00:00+00:00,0.29790079999999997
2007-01-03 20:00:00+00:00,0.29615492
2007-01-03 21:00:00+00:00,0.5775022
2007-01-03 22:00:00+00:00,0.70259356
2007-01-03 23:00:00+00:00,0.8114369
2007-01-04 00:00:00+00:00,0.82235944
2007-01-04 01:00:00+00:00,0.85026896
2007-01-04 02:00:00+00:00,0.831792
2007-01-04 03:00:00+00:00,0.78836036
2007-01-04 04:00:00+00:00,0.8376928
2007-01-04 05:00:00+00:00,0.879705
2007-01-04 06:00:00+00:00,0.87916887
2007-01-04 07:00:00+00:00,0.84455353
2007-01-04 08:00:00+00:00,0.79956484
2007-01-04 09:00:00+00:00,0.8241540999999999
2007-01-04 10:00:00+00:00,0.79752654
2007-01-04 11:00:00+00:00,0.7335918
2007-01-04 12:00:00+00:00,0.77279025
2007-01-04 13:00:00+00:00,0.78238904
2007-01-04 14:00:00+00:00,0.7332376
2007-01-04 15:00:00+00:00,0.319765
2007-01-04 16:00:00+00:00,0.14675109
2007-01-04 17:00:00+00:00,0.1478094
