dateTime,wind_cf
2007-01-01 00:00:00+00:00,0.0
2007-01-01 01:00:00+00:00,0.0
2007-01-01 02:00:00+00:00,0.0
2007-01-01 03:00:00+00:00,0.0
2007-01-01 04:00:00+00:00,0.0
2007-01-01 05:00:00+00:00,0.0033206162
2007-01-01 06:00:00+00:00,0.006773539
2007-01-01 07:00:00+00:00,0.0035635282
2007-01-01 08:00:00+00:00,0.0074571227
2007-01-01 09:00:00+00:00,0.025336016
2007-01-01 10:00:00+00:00,0.042499825
2007-01-01 11:00:00+00:00,0.035451874
2007-01-01 12:00:00+00:00,0.043514177
2007-01-01 13:00:00+00:00,0.04560658
2007-01-01 14:00:00+00:00,0.06640812
2007-01-01 15:00:00+00:00,0.12210745
2007-01-01 16:00:00+00:00,0.115469374
2007-01-01 17:00:00+00:00,0.21632726
2007-01-01 18:00:00+00:00,0.12859713
2007-01-01 19:00:00+00:00,0.12561183
2007-01-01 20:00:00+00:00,0.11772803
2007-01-01 21:00:00+00:00,0.14625937
2007-01-01 22:00:00+00:00,0.08799055
2007-01-01 23:00:00+00:00,0.11642002
2007-01-02 00:00:00+00:00,0.22401469999999998
2007-01-02 01:00:00+00:00,0.4540315
2007-01-02 02:00:00+00:00,0.32802309999999996
2007-01-02 03:00:00+00:00,0.41037136
2007-01-02 04:00:00+00:00,0.5371729000000001
2007-01-02 05:00:00+00:00,0.47901679999999996
2007-01-02 06:00:00+00:00,0.36211166
2007-01-02 07:00:00+00:00,0.44580749999999997
2007-01-02 08:00:00+00:00,0.7869349
2007-01-02 09:00:00+00:00,0.8678190999999998
2007-01-02 10:00:00+00:00,0.8798796
2007-01-02 11:00:00+00:00,0.8480742
2007-01-02 12:00:00+00:00,0.7583745
2007-01-02 13:00:00+00:00,0.7222699
2007-01-02 14:00:00+00:00,0.8067694000000001
2007-01-02 15:00:00+00:00,0.8592726999999999
2007-01-02 16:00:00+00:00,0.8694571
2007-01-02 17:00:00+00:00,0.87479985
2007-01-02 18:00:00+00:00,0.8817521999999999
2007-01-02 19:00:00+00:00,0.882
2007-01-02 20:00:00+00:00,0.882
2007-01-02 21:00:00+00:00,0.882
2007-01-02 22:00:00+00:00,0.882
2007-01-02 23:00:00+00:00,0.882
2007-01-03 00:00:00+00:00,0.882
2007-01-03 01:00:00+00:00,0.8819864
2007-01-03 02:00:00+00:00,0.8792447
2007-01-03 03:00:00+00:00,0.8780941999999999
2007-01-03 04:00:00+00:00,0.84180087
2007-01-03 05:00:00+00:00,0.62553203
2007-01-03 06:00:00+00:00,0.6333819
2007-01-03 07:00:00+00:00,0.5697504
2007-01-03 08:00:00+00:00,0.69325167
2007-01-03 09:00:00+00:00,0.8025492
2007-01-03 10:00:00+00:00,0.8819864
2007-01-03 11:00:00+00:00,0.882
2007-01-03 12:00:00+00:00,0.882
2007-01-03 13:00:00+00:00,0.882
2007-01-03 14:00:00+00:00,0.882
2007-01-03 15:00:00+00:00,0.882
2007-01-03 16:00:00+00:00,0.882
2007-01-03 17:00:00+00:00,0.882
2007-01-03 18:00:00+00:00,0.78285474
2007-01-03 19:00:00+00:00,0.73375607
2007-01-03 20:00:00+00:00,0.7074771
2007-01-03 21:00:00+00:00,0.72668535
2007-01-03 22:00:00+00:00,0.86389714
2007-01-03 23:00:00+00:00,0.8784514999999999
2007-01-04 00:00:00+00:00,0.66135985
2007-01-04 01:00:00+00:00,0.7264666
2007-01-04 02:00:00+00:00,0.8574529000000001
2007-01-04 03:00:00+00:00,0.8803553
2007-01-04 04:00:00+00:00,0.869524
2007-01-04 05:00:00+00:00,0.5985163
2007-01-04 06:00:00+00:00,0.029354567
2007-01-04 07:00:00+00:00,0.0043027652
2007-01-04 08:00:00+00:00,0.16443297
2007-01-04 09:00:00+00:00,0.17066188
2007-01-04 10:00:00+00:00,0.15916170000000002
2007-01-04 11:00:00+00:00,0.23551592
2007-01-04 12:00:00+00:00,0.29639482
2007-01-04 13:00:00+00:00,0.52389115
2007-01-04 14:00:00+00:00,0.28272069
2007-01-04 15:00:00+00:00,0.50533813
2007-01-04 16:00:00+00:00,0.24775499
2007-01-04 17:00:00+00:00,0.16316555
2007-01-04 18:00:00+00:00,0.048332516
2007-01-04 19:00:00+00:00,0.17909029999999998
2007-01-04 20:00:00+00:00,0.16262443
2007-01-04 21:00:00+00:00,0.077068254
2007-01-04 22:00:00+00:00,0.5865366
2007-01-04 23:00:00+00:00,0.68164545
2007-01-05 00:00:00+00:00,0.56807524
2007-01-05 01:00:00+00:00,0.18542317
2007-01-05 02:00:00+00:00,0.30459154
2007-01-05 03:00:00+00:00,0.079695135
2007-01-05 04:00:00+00:00,0.082639486
2007-01-05 05:00:00+00:00,0.047689535
2007-01-05 06:00:00+00:00,0.015522227
2007-01-05 07:00:00+00:00,0.010879244
2007-01-05 08:00:00+00:00,0.020735737
2007-01-05 09:00:00+00:00,0.0029979
2007-01-05 10:00:00+00:00,0.05759503
2007-01-05 11:00:00+00:00,0.15407631
2007-01-05 12:00:00+00:00,0.27176269999999997
2007-01-05 13:00:00+00:00,0.20553063
2007-01-05 14:00:00+00:00,0.22490515
2007-01-05 15:00:00+00:00,0.37647673
2007-01-05 16:00:00+00:00,0.5099027
2007-01-05 17:00:00+00:00,0.50061256
2007-01-05 18:00:00+00:00,0.34112707
2007-01-05 19:00:00+00:00,0.47324815
2007-01-05 20:00:00+00:00,0.6061840999999999
2007-01-05 21:00:00+00:00,0.77231956
2007-01-05 22:00:00+00:00,0.88158524
2007-01-05 23:00:00+00:00,0.88197273
2007-01-06 00:00:00+00:00,0.87852854
2007-01-06 01:00:00+00:00,0.882
2007-01-06 02:00:00+00:00,0.882
2007-01-06 03:00:00+00:00,0.882
2007-01-06 04:00:00+00:00,0.882
2007-01-06 05:00:00+00:00,0.882
2007-01-06 06:00:00+00:00,0.8815786
2007-01-06 07:00:00+00:00,0.882
2007-01-06 08:00:00+00:00,0.882
2007-01-06 09:00:00+00:00,0.882
2007-01-06 10:00:00+00:00,0.882
2007-01-06 11:00:00+00:00,0.882
2007-01-06 12:00:00+00:00,0.882
2007-01-06 13:00:00+00:00,0.88022125
2007-01-06 14:00:00+00:00,0.8819341999999999
2007-01-06 15:00:00+00:00,0.627916
2007-01-06 16:00:00+00:00,0.72935635
2007-01-06 17:00:00+00:00,0.585217
2007-01-06 18:00:00+00:00,0.5727977
2007-01-06 19:00:00+00:00,0.44480574
2007-01-06 20:00:00+00:00,0.56018203
2007-01-06 21:00:00+00:00,0.2811848
2007-01-06 22:00:00+00:00,0.33063352
2007-01-06 23:00:00+00:00,0.28598809999999997
2007-01-07 00:00:00+00:00,0.2600658
2007-01-07 01:00:00+00:00,0.14816521
2007-01-07 02:00:00+00:00,0.2916675
2007-01-07 03:00:00+00:00,0.47461462
2007-01-07 04:00:00+00:00,0.5598376
2007-01-07 05:00:00+00:00,0.7070525
2007-01-07 06:00:00+00:00,0.7192125
2007-01-07 07:00:00+00:00,0.83622295
