dateTime,wind_cf
2007-01-01 00:00:00+00:00,0.83357275
2007-01-01 01:00:00+00:00,0.81559485
2007-01-01 02:00:00+00:00,0.8625280000000001
2007-01-01 03:00:00+00:00,0.8112126000000001
2007-01-01 04:00:00+00:00,0.85770404
2007-01-01 05:00:00+00:00,0.88027275
2007-01-01 06:00:00+00:00,0.8709853000000001
2007-01-01 07:00:00+00:00,0.60628563
2007-01-01 08:00:00+00:00,0.42585048
2007-01-01 09:00:00+00:00,0.4801710999999999
2007-01-01 10:00:00+00:00,0.5210076
2007-01-01 11:00:00+00:00,0.62961894
2007-01-01 12:00:00+00:00,0.5876425000000001
2007-01-01 13:00:00+00:00,0.54944444
2007-01-01 14:00:00+00:00,0.54872197
2007-01-01 15:00:00+00:00,0.5426718
2007-01-01 16:00:00+00:00,0.44688420000000006
2007-01-01 17:00:00+00:00,0.46057785
2007-01-01 18:00:00+00:00,0.44530627
2007-01-01 19:00:00+00:00,0.63311654
2007-01-01 20:00:00+00:00,0.77276
2007-01-01 21:00:00+00:00,0.71217185
2007-01-01 22:00:00+00:00,0.7280867
2007-01-01 23:00:00+00:00,0.7971906999999999
2007-01-02 00:00:00+00:00,0.8733365
2007-01-02 01:00:00+00:00,0.8800703000000001
2007-01-02 02:00:00+00:00,0.80907875
2007-01-02 03:00:00+00:00,0.8409903000000001
2007-01-02 04:00:00+00:00,0.8292331000000001
2007-01-02 05:00:00+00:00,0.7493753000000001
2007-01-02 06:00:00+00:00,0.67812526
2007-01-02 07:00:00+00:00,0.66734916
2007-01-02 08:00:00+00:00,0.6033174
2007-01-02 09:00:00+00:00,0.5271081999999999
2007-01-02 10:00:00+00:00,0.49929512
2007-01-02 11:00:00+00:00,0.471199
2007-01-02 12:00:00+00:00,0.42763057
2007-01-02 13:00:00+00:00,0.35638118
2007-01-02 14:00:00+00:00,0.21656613
2007-01-02 15:00:00+00:00,0.10473649
2007-01-02 16:00:00+00:00,0.11486098
2007-01-02 17:00:00+00:00,0.11229180000000001
2007-01-02 18:00:00+00:00,0.11511537
2007-01-02 19:00:00+00:00,0.07766856
2007-01-02 20:00:00+00:00,0.047691204
2007-01-02 21:00:00+00:00,0.042152345
2007-01-02 22:00:00+00:00,0.08447373
2007-01-02 23:00:00+00:00,0.07423099999999999
2007-01-03 00:00:00+00:00,0.05784463
2007-01-03 01:00:00+00:00,0.062583536
2007-01-03 02:00:00+00:00,0.058347587
2007-01-03 03:00:00+00:00,0.054100573
2007-01-03 04:00:00+00:00,0.050517358
2007-01-03 05:00:00+00:00,0.06263846
2007-01-03 06:00:00+00:00,0.11228095
2007-01-03 07:00:00+00:00,0.15660074
2007-01-03 08:00:00+00:00,0.20577788
2007-01-03 09:00:00+00:00,0.32070768
2007-01-03 10:00:00+00:00,0.31266120000000003
2007-01-03 11:00:00+00:00,0.47339368
2007-01-03 12:00:00+00:00,0.54804987
2007-01-03 13:00:00+00:00,0.55702806
2007-01-03 14:00:00+00:00,0.54949147
2007-01-03 15:00:00+00:00,0.49443322
2007-01-03 16:00:00+00:00,0.26413706
2007-01-03 17:00:00+00:00,0.22083221
2007-01-03 18:00:00+00:00,0.20064907
2007-01-03 19:00:00+00:00,0.25833765
2007-01-03 20:00:00+00:00,0.33370844
2007-01-03 21:00:00+00:00,0.41216099999999994
2007-01-03 22:00:00+00:00,0.53632617
2007-01-03 23:00:00+00:00,0.69954985
2007-01-04 00:00:00+00:00,0.54495466
2007-01-04 01:00:00+00:00,0.42062953
2007-01-04 02:00:00+00:00,0.34539393
2007-01-04 03:00:00+00:00,0.41945577
2007-01-04 04:00:00+00:00,0.37177268
