dateTime,wind_cf
2007-01-01 00:00:00+00:00,0.882
2007-01-01 01:00:00+00:00,0.882
2007-01-01 02:00:00+00:00,0.882
2007-01-01 03:00:00+00:00,0.882
2007-01-01 04:00:00+00:00,0.882
2007-01-01 05:00:00+00:00,0.882
2007-01-01 06:00:00+00:00,0.882
2007-01-01 07:00:00+00:00,0.882
2007-01-01 08:00:00+00:00,0.882
2007-01-01 09:00:00+00:00,0.882
2007-01-01 10:00:00+00:00,0.882
2007-01-01 11:00:00+00:00,0.882
2007-01-01 12:00:00+00:00,0.882
2007-01-01 13:00:00+00:00,0.882
2007-01-01 14:00:00+00:00,0.882
2007-01-01 15:00:00+00:00,0.8068236
2007-01-01 16:00:00+00:00,0.39800176
2007-01-01 17:00:00+00:00,0.32065959999999993
2007-01-01 18:00:00+00:00,0.17322752
2007-01-01 19:00:00+00:00,0.39752203
2007-01-01 20:00:00+00:00,0.31900528
2007-01-01 21:00:00+00:00,0.85725576
2007-01-01 22:00:00+00:00,0.67292064
2007-01-01 23:00:00+00:00,0.88185185
2007-01-02 00:00:00+00:00,0.76977074
2007-01-02 01:00:00+00:00,0.7930441
2007-01-02 02:00:00+00:00,0.5144215
2007-01-02 03:00:00+00:00,0.64073193
2007-01-02 04:00:00+00:00,0.47952557
2007-01-02 05:00:00+00:00,0.5081305
2007-01-02 06:00:00+00:00,0.874866
2007-01-02 07:00:00+00:00,0.882
2007-01-02 08:00:00+00:00,0.882
2007-01-02 09:00:00+00:00,0.87910235
2007-01-02 10:00:00+00:00,0.882
2007-01-02 11:00:00+00:00,0.8712646000000001
2007-01-02 12:00:00+00:00,0.86525047
2007-01-02 13:00:00+00:00,0.8778554000000001
2007-01-02 14:00:00+00:00,0.5534356
2007-01-02 15:00:00+00:00,0.77529985
2007-01-02 16:00:00+00:00,0.86781305
2007-01-02 17:00:00+00:00,0.8794868
2007-01-02 18:00:00+00:00,0.78111285
2007-01-02 19:00:00+00:00,0.52321166
2007-01-02 20:00:00+00:00,0.2835238
2007-01-02 21:00:00+00:00,0.22147442
2007-01-02 22:00:00+00:00,0.64376545
2007-01-02 23:00:00+00:00,0.882
2007-01-03 00:00:00+00:00,0.87988186
2007-01-03 01:00:00+00:00,0.87427163
2007-01-03 02:00:00+00:00,0.882
2007-01-03 03:00:00+00:00,0.882
2007-01-03 04:00:00+00:00,0.8476507999999999
2007-01-03 05:00:00+00:00,0.523776
2007-01-03 06:00:00+00:00,0.42789418
2007-01-03 07:00:00+00:00,0.53362435
2007-01-03 08:00:00+00:00,0.5368078000000001
2007-01-03 09:00:00+00:00,0.5547741999999999
2007-01-03 10:00:00+00:00,0.75616753
2007-01-03 11:00:00+00:00,0.882
2007-01-03 12:00:00+00:00,0.882
2007-01-03 13:00:00+00:00,0.882
2007-01-03 14:00:00+00:00,0.882
2007-01-03 15:00:00+00:00,0.528224
2007-01-03 16:00:00+00:00,0.14791358
2007-01-03 17:00:00+00:00,0.091451496
2007-01-03 18:00:00+00:00,0.11969312
2007-01-03 19:00:00+00:00,0.15628219
2007-01-03 20:00:00+00:00,0.30835626
2007-01-03 21:00:00+00:00,0.45416227
2007-01-03 22:00:00+00:00,0.80123633
2007-01-03 23:00:00+00:00,0.8765097
2007-01-04 00:00:00+00:00,0.7221129
2007-01-04 01:00:00+00:00,0.6611764
2007-01-04 02:00:00+00:00,0.7611288
2007-01-04 03:00:00+00:00,0.6452998000000001
2007-01-04 04:00:00+00:00,0.62214464
2007-01-04 05:00:00+00:00,0.61213404
2007-01-04 06:00:00+00:00,0.6499665
2007-01-04 07:00:00+00:00,0.56406
2007-01-04 08:00:00+00:00,0.579037
2007-01-04 09:00:00+00:00,0.7080053000000001
2007-01-04 10:00:00+00:00,0.8400635000000001
2007-01-04 11:00:00+00:00,0.84944797
2007-01-04 12:00:00+00:00,0.7317531
2007-01-04 13:00:00+00:00,0.84059435
2007-01-04 14:00:00+00:00,0.8306754999999999
2007-01-04 15:00:00+00:00,0.5890194000000001
2007-01-04 16:00:00+00:00,0.13425927
2007-01-04 17:00:00+00:00,0.06449559
2007-01-04 18:00:00+00:00,0.10694885
2007-01-04 19:00:00+00:00,0.12860318
2007-01-04 20:00:00+00:00,0.21140388
2007-01-04 21:00:00+00:00,0.64788187
2007-01-04 22:00:00+00:00,0.88126457
2007-01-04 23:00:00+00:00,0.882
2007-01-05 00:00:00+00:00,0.882
2007-01-05 01:00:00+00:00,0.882
2007-01-05 02:00:00+00:00,0.882
2007-01-05 03:00:00+00:00,0.86492944
