dateTime,wind_cf
2007-01-01 00:00:00+00:00,0.8721711999999999
2007-01-01 01:00:00+00:00,0.882
2007-01-01 02:00:00+00:00,0.8565628000000001
2007-01-01 03:00:00+00:00,0.8628609
2007-01-01 04:00:00+00:00,0.7357336999999999
2007-01-01 05:00:00+00:00,0.6238843000000001
2007-01-01 06:00:00+00:00,0.7635997
2007-01-01 07:00:00+00:00,0.79026455
2007-01-01 08:00:00+00:00,0.67828506
2007-01-01 09:00:00+00:00,0.6568102
2007-01-01 10:00:00+00:00,0.7143771
2007-01-01 11:00:00+00:00,0.73777986
2007-01-01 12:00:00+00:00,0.7095234
2007-01-01 13:00:00+00:00,0.6452189
2007-01-01 14:00:00+00:00,0.54266906
2007-01-01 15:00:00+00:00,0.19375305
2007-01-01 16:00:00+00:00,0.17439851
2007-01-01 17:00:00+00:00,0.14003436
2007-01-01 18:00:00+00:00,0.11923926
2007-01-01 19:00:00+00:00,0.08909732
2007-01-01 20:00:00+00:00,0.077104375
2007-01-01 21:00:00+00:00,0.07210757599999999
2007-01-01 22:00:00+00:00,0.09384511
2007-01-01 23:00:00+00:00,0.22397538
2007-01-02 00:00:00+00:00,0.308
2007-01-02 01:00:00+00:00,0.32469624
2007-01-02 02:00:00+00:00,0.1259809
2007-01-02 03:00:00+00:00,0.04711758
2007-01-02 04:00:00+00:00,0.05759469
2007-01-02 05:00:00+00:00,0.022028593
2007-01-02 06:00:00+00:00,0.015650596
2007-01-02 07:00:00+00:00,0.01573753
2007-01-02 08:00:00+00:00,0.017112708
2007-01-02 09:00:00+00:00,0.02332953
2007-01-02 10:00:00+00:00,0.029003976
2007-01-02 11:00:00+00:00,0.01985511
2007-01-02 12:00:00+00:00,0.014928196000000001
2007-01-02 13:00:00+00:00,0.010409155
2007-01-02 14:00:00+00:00,0.00550904
2007-01-02 15:00:00+00:00,0.0001551481
2007-01-02 16:00:00+00:00,0.0
2007-01-02 17:00:00+00:00,0.0
2007-01-02 18:00:00+00:00,0.0
2007-01-02 19:00:00+00:00,0.0
2007-01-02 20:00:00+00:00,0.0
2007-01-02 21:00:00+00:00,0.0
2007-01-02 22:00:00+00:00,0.0
2007-01-02 23:00:00+00:00,0.0
2007-01-03 00:00:00+00:00,0.0087431725
2007-01-03 01:00:00+00:00,0.020151814
2007-01-03 02:00:00+00:00,0.018550199
2007-01-03 03:00:00+00:00,0.014651622
2007-01-03 04:00:00+00:00,0.005884729
2007-01-03 05:00:00+00:00,0.005025773
2007-01-03 06:00:00+00:00,0.004520323
2007-01-03 07:00:00+00:00,0.0
2007-01-03 08:00:00+00:00,0.0
2007-01-03 09:00:00+00:00,0.0
2007-01-03 10:00:00+00:00,0.0
2007-01-03 11:00:00+00:00,0.0
2007-01-03 12:00:00+00:00,0.0
2007-01-03 13:00:00+00:00,0.0
2007-01-03 14:00:00+00:00,0.0
2007-01-03 15:00:00+00:00,0.0
2007-01-03 16:00:00+00:00,0.0
2007-01-03 17:00:00+00:00,0.0
2007-01-03 18:00:00+00:00,0.0
2007-01-03 19:00:00+00:00,0.0
2007-01-03 20:00:00+00:00,0.0
2007-01-03 21:00:00+00:00,0.004594435
2007-01-03 22:00:00+00:00,0.047262855
2007-01-03 23:00:00+00:00,0.09495166
2007-01-04 00:00:00+00:00,0.39155942
2007-01-04 01:00:00+00:00,0.45602846
2007-01-04 02:00:00+00:00,0.34123194
2007-01-04 03:00:00+00:00,0.3080205
2007-01-04 04:00:00+00:00,0.15346763
2007-01-04 05:00:00+00:00,0.0635275
2007-01-04 06:00:00+00:00,0.04437146
2007-01-04 07:00:00+00:00,0.01886229
2007-01-04 08:00:00+00:00,0.07009604
2007-01-04 09:00:00+00:00,0.20718387
2007-01-04 10:00:00+00:00,0.23785524
2007-01-04 11:00:00+00:00,0.18808027
2007-01-04 12:00:00+00:00,0.18112028
2007-01-04 13:00:00+00:00,0.3175493
2007-01-04 14:00:00+00:00,0.40968418
2007-01-04 15:00:00+00:00,0.11564714
2007-01-04 16:00:00+00:00,0.10011386
2007-01-04 17:00:00+00:00,0.17829093
2007-01-04 18:00:00+00:00,0.23579971
2007-01-04 19:00:00+00:00,0.100189894
2007-01-04 20:00:00+00:00,0.07022003
2007-01-04 21:00:00+00:00,0.07173573
2007-01-04 22:00:00+00:00,0.037413385
2007-01-04 23:00:00+00:00,0.09712258
2007-01-05 00:00:00+00:00,0.06661315
2007-01-05 01:00:00+00:00,0.053463906
2007-01-05 02:00:00+00:00,0.09153379
2007-01-05 03:00:00+00:00,0.13385870000000002
2007-01-05 04:00:00+00:00,0.32062855
2007-01-05 05:00:00+00:00,0.31914514
2007-01-05 06:00:00+00:00,0.40001859999999995
2007-01-05 07:00:00+00:00,0.46712170000000003
2007-01-05 08:00:00+00:00,0.33754444
2007-01-05 09:00:00+00:00,0.30182266
2007-01-05 10:00:00+00:00,0.13235837
2007-01-05 11:00:00+00:00,0.065331325
2007-01-05 12:00:00+00:00,0.030983588
2007-01-05 13:00:00+00:00,0.15507488
2007-01-05 14:00:00+00:00,0.22150160000000002
2007-01-05 15:00:00+00:00,0.23084549999999998
2007-01-05 16:00:00+00:00,0.12611938
