dateTime,wind_cf
2007-01-01 00:00:00+00:00,0.7805149
2007-01-01 01:00:00+00:00,0.8746174000000001
2007-01-01 02:00:00+00:00,0.8795725000000001
2007-01-01 03:00:00+00:00,0.8819348
2007-01-01 04:00:00+00:00,0.882
2007-01-01 05:00:00+00:00,0.882
2007-01-01 06:00:00+00:00,0.882
2007-01-01 07:00:00+00:00,0.882
2007-01-01 08:00:00+00:00,0.87155646
2007-01-01 09:00:00+00:00,0.882
2007-01-01 10:00:00+00:00,0.882
2007-01-01 11:00:00+00:00,0.882
2007-01-01 12:00:00+00:00,0.882
2007-01-01 13:00:00+00:00,0.882
2007-01-01 14:00:00+00:00,0.8813368
2007-01-01 15:00:00+00:00,0.51212186
2007-01-01 16:00:00+00:00,0.4695522
2007-01-01 17:00:00+00:00,0.2778427
2007-01-01 18:00:00+00:00,0.18732122
2007-01-01 19:00:00+00:00,0.13889797
2007-01-01 20:00:00+00:00,0.09007322
2007-01-01 21:00:00+00:00,0.08169249
2007-01-01 22:00:00+00:00,0.09162305
2007-01-01 23:00:00+00:00,0.095703825
2007-01-02 00:00:00+00:00,0.15732026
2007-01-02 01:00:00+00:00,0.19590648
2007-01-02 02:00:00+00:00,0.28216863
2007-01-02 03:00:00+00:00,0.23170429999999997
2007-01-02 04:00:00+00:00,0.19250402
2007-01-02 05:00:00+00:00,0.1554171
2007-01-02 06:00:00+00:00,0.15753613
2007-01-02 07:00:00+00:00,0.12643033
2007-01-02 08:00:00+00:00,0.09588522
2007-01-02 09:00:00+00:00,0.06375531
2007-01-02 10:00:00+00:00,0.042849313
2007-01-02 11:00:00+00:00,0.024887104
2007-01-02 12:00:00+00:00,0.01917336
2007-01-02 13:00:00+00:00,0.009585734
2007-01-02 14:00:00+00:00,0.008145961
2007-01-02 15:00:00+00:00,0.0036811526000000002
2007-01-02 16:00:00+00:00,0.0
2007-01-02 17:00:00+00:00,0.0
2007-01-02 18:00:00+00:00,0.0
2007-01-02 19:00:00+00:00,0.0
2007-01-02 20:00:00+00:00,0.0
2007-01-02 21:00:00+00:00,0.0
2007-01-02 22:00:00+00:00,0.0
2007-01-02 23:00:00+00:00,0.0
2007-01-03 00:00:00+00:00,0.0
2007-01-03 01:00:00+00:00,0.0
2007-01-03 02:00:00+00:00,0.0
2007-01-03 03:00:00+00:00,0.0
2007-01-03 04:00:00+00:00,0.0
2007-01-03 05:00:00+00:00,0.0
2007-01-03 06:00:00+00:00,0.0
2007-01-03 07:00:00+00:00,0.0004619745
2007-01-03 08:00:00+00:00,0.0022380727
2007-01-03 09:00:00+00:00,0.00847095
2007-01-03 10:00:00+00:00,0.01018564
2007-01-03 11:00:00+00:00,0.028150685
2007-01-03 12:00:00+00:00,0.03954511
2007-01-03 13:00:00+00:00,0.030161077
2007-01-03 14:00:00+00:00,0.045381673
2007-01-03 15:00:00+00:00,0.05430893
2007-01-03 16:00:00+00:00,0.027452527
2007-01-03 17:00:00+00:00,0.0006239962
2007-01-03 18:00:00+00:00,0.00025791215
2007-01-03 19:00:00+00:00,0.0043708077
2007-01-03 20:00:00+00:00,0.06379452
2007-01-03 21:00:00+00:00,0.050434105
2007-01-03 22:00:00+00:00,0.12512802
2007-01-03 23:00:00+00:00,0.1239556
2007-01-04 00:00:00+00:00,0.20114407
2007-01-04 01:00:00+00:00,0.15003638
2007-01-04 02:00:00+00:00,0.07998536
2007-01-04 03:00:00+00:00,0.07224705
2007-01-04 04:00:00+00:00,0.12325366
2007-01-04 05:00:00+00:00,0.09012282
2007-01-04 06:00:00+00:00,0.019942371
2007-01-04 07:00:00+00:00,0.017014643
2007-01-04 08:00:00+00:00,0.0
2007-01-04 09:00:00+00:00,0.04835475
2007-01-04 10:00:00+00:00,0.010564006
2007-01-04 11:00:00+00:00,0.014405763
2007-01-04 12:00:00+00:00,0.29219413
2007-01-04 13:00:00+00:00,0.16530988
2007-01-04 14:00:00+00:00,0.08516155
2007-01-04 15:00:00+00:00,0.05159424
2007-01-04 16:00:00+00:00,0.03870808
2007-01-04 17:00:00+00:00,0.0006376948400000001
2007-01-04 18:00:00+00:00,0.0
2007-01-04 19:00:00+00:00,0.011371751999999999
2007-01-04 20:00:00+00:00,0.0641351
2007-01-04 21:00:00+00:00,0.09584081
2007-01-04 22:00:00+00:00,0.10517761
2007-01-04 23:00:00+00:00,0.1529419
2007-01-05 00:00:00+00:00,0.45615777
2007-01-05 01:00:00+00:00,0.51449597
2007-01-05 02:00:00+00:00,0.52446246
2007-01-05 03:00:00+00:00,0.6098555
2007-01-05 04:00:00+00:00,0.7318758000000001
2007-01-05 05:00:00+00:00,0.87607324
2007-01-05 06:00:00+00:00,0.8672565000000001
2007-01-05 07:00:00+00:00,0.5915366
2007-01-05 08:00:00+00:00,0.47402269999999996
2007-01-05 09:00:00+00:00,0.43377468
2007-01-05 10:00:00+00:00,0.13435476
2007-01-05 11:00:00+00:00,0.082028344
2007-01-05 12:00:00+00:00,0.069961265
2007-01-05 13:00:00+00:00,0.021729332999999997
2007-01-05 14:00:00+00:00,0.017812472
2007-01-05 15:00:00+00:00,0.029003777999999997
2007-01-05 16:00:00+00:00,0.0007586207400000001
2007-01-05 17:00:00+00:00,0.0
2007-01-05 18:00:00+00:00,0.0
2007-01-05 19:00:00+00:00,0.0
2007-01-05 20:00:00+00:00,0.0012772792
2007-01-05 21:00:00+00:00,0.0
2007-01-05 22:00:00+00:00,0.0
2007-01-05 23:00:00+00:00,0.0
2007-01-06 00:00:00+00:00,0.0017326406
2007-01-06 01:00:00+00:00,0.0
2007-01-06 02:00:00+00:00,0.01536136
2007-01-06 03:00:00+00:00,0.37274683
2007-01-06 04:00:00+00:00,0.882
2007-01-06 05:00:00+00:00,0.882
2007-01-06 06:00:00+00:00,0.882
2007-01-06 07:00:00+00:00,0.882
2007-01-06 08:00:00+00:00,0.882
2007-01-06 09:00:00+00:00,0.8819872999999999
2007-01-06 10:00:00+00:00,0.88197166
2007-01-06 11:00:00+00:00,0.88157916
2007-01-06 12:00:00+00:00,0.8819872999999999
2007-01-06 13:00:00+00:00,0.882
2007-01-06 14:00:00+00:00,0.8801049000000001
2007-01-06 15:00:00+00:00,0.8379462
2007-01-06 16:00:00+00:00,0.53384036
2007-01-06 17:00:00+00:00,0.31136420000000004
2007-01-06 18:00:00+00:00,0.23363910000000002
2007-01-06 19:00:00+00:00,0.19980113
2007-01-06 20:00:00+00:00,0.09225177
2007-01-06 21:00:00+00:00,0.07223052
2007-01-06 22:00:00+00:00,0.11271044
2007-01-06 23:00:00+00:00,0.12896836
2007-01-07 00:00:00+00:00,0.11049362
2007-01-07 01:00:00+00:00,0.09170193
2007-01-07 02:00:00+00:00,0.054401983
2007-01-07 03:00:00+00:00,0.032786492
2007-01-07 04:00:00+00:00,0.0
2007-01-07 05:00:00+00:00,0.0014048181
2007-01-07 06:00:00+00:00,4.1095892999999995e-05
2007-01-07 07:00:00+00:00,0.014188002
2007-01-07 08:00:00+00:00,0.0015758149
2007-01-07 09:00:00+00:00,0.008076523
2007-01-07 10:00:00+00:00,0.055037315999999996
2007-01-07 11:00:00+00:00,0.06447189
2007-01-07 12:00:00+00:00,0.12687767
2007-01-07 13:00:00+00:00,0.40838593
2007-01-07 14:00:00+00:00,0.6500387
2007-01-07 15:00:00+00:00,0.5354473000000001
2007-01-07 16:00:00+00:00,0.18943363
2007-01-07 17:00:00+00:00,0.48220548
2007-01-07 18:00:00+00:00,0.29763958
2007-01-07 19:00:00+00:00,0.7389475999999999
2007-01-07 20:00:00+00:00,0.882
2007-01-07 21:00:00+00:00,0.882
2007-01-07 22:00:00+00:00,0.882
2007-01-07 23:00:00+00:00,0.8785181999999999
2007-01-08 00:00:00+00:00,0.882
2007-01-08 01:00:00+00:00,0.882
2007-01-08 02:00:00+00:00,0.882
2007-01-08 03:00:00+00:00,0.882
2007-01-08 04:00:00+00:00,0.87168545
2007-01-08 05:00:00+00:00,0.87956405
2007-01-08 06:00:00+00:00,0.8765333000000001
2007-01-08 07:00:00+00:00,0.86165
2007-01-08 08:00:00+00:00,0.48464715
2007-01-08 09:00:00+00:00,0.10334057
2007-01-08 10:00:00+00:00,0.0068989135
2007-01-08 11:00:00+00:00,0.06568257
2007-01-08 12:00:00+00:00,0.18020737
2007-01-08 13:00:00+00:00,0.27277514
2007-01-08 14:00:00+00:00,0.48790222
2007-01-08 15:00:00+00:00,0.5863221
2007-01-08 16:00:00+00:00,0.15313557
2007-01-08 17:00:00+00:00,0.08661124
2007-01-08 18:00:00+00:00,0.06616958
2007-01-08 19:00:00+00:00,0.099087864
2007-01-08 20:00:00+00:00,0.081747286
2007-01-08 21:00:00+00:00,0.05906188
2007-01-08 22:00:00+00:00,0.041188
2007-01-08 23:00:00+00:00,0.01561266
2007-01-09 00:00:00+00:00,0.0
2007-01-09 01:00:00+00:00,0.0
2007-01-09 02:00:00+00:00,0.008339631
2007-01-09 03:00:00+00:00,0.04874823
2007-01-09 04:00:00+00:00,0.17227775
2007-01-09 05:00:00+00:00,0.5329221
2007-01-09 06:00:00+00:00,0.57561076
2007-01-09 07:00:00+00:00,0.69244546
2007-01-09 08:00:00+00:00,0.882
2007-01-09 09:00:00+00:00,0.882
2007-01-09 10:00:00+00:00,0.88055456
2007-01-09 11:00:00+00:00,0.8801082
2007-01-09 12:00:00+00:00,0.88134813
2007-01-09 13:00:00+00:00,0.8818261999999999
2007-01-09 14:00:00+00:00,0.8819674000000001
2007-01-09 15:00:00+00:00,0.8809646000000001
2007-01-09 16:00:00+00:00,0.37183797
2007-01-09 17:00:00+00:00,0.31128863
2007-01-09 18:00:00+00:00,0.32406425
2007-01-09 19:00:00+00:00,0.25928295
2007-01-09 20:00:00+00:00,0.16936278
2007-01-09 21:00:00+00:00,0.13048512
2007-01-09 22:00:00+00:00,0.07329098
