dateTime,wind_cf
2007-01-01 00:00:00+00:00,0.4180236
2007-01-01 01:00:00+00:00,0.5547243000000001
2007-01-01 02:00:00+00:00,0.60304034
2007-01-01 03:00:00+00:00,0.65268415
2007-01-01 04:00:00+00:00,0.7034044
2007-01-01 05:00:00+00:00,0.75294924
2007-01-01 06:00:00+00:00,0.8299008
2007-01-01 07:00:00+00:00,0.8728348
2007-01-01 08:00:00+00:00,0.88093907
2007-01-01 09:00:00+00:00,0.88196796
2007-01-01 10:00:00+00:00,0.8796283000000001
2007-01-01 11:00:00+00:00,0.88160264
2007-01-01 12:00:00+00:00,0.8812190000000001
2007-01-01 13:00:00+00:00,0.8815065999999999
2007-01-01 14:00:00+00:00,0.7990143
2007-01-01 15:00:00+00:00,0.758315
2007-01-01 16:00:00+00:00,0.6868543
2007-01-01 17:00:00+00:00,0.57361215
2007-01-01 18:00:00+00:00,0.42456648
2007-01-01 19:00:00+00:00,0.40007922
2007-01-01 20:00:00+00:00,0.47411215
2007-01-01 21:00:00+00:00,0.40925512
2007-01-01 22:00:00+00:00,0.2270669
2007-01-01 23:00:00+00:00,0.2742275
2007-01-02 00:00:00+00:00,0.6863199000000001
2007-01-02 01:00:00+00:00,0.7584631
2007-01-02 02:00:00+00:00,0.7003526
2007-01-02 03:00:00+00:00,0.7351696999999999
2007-01-02 04:00:00+00:00,0.7242911999999999
2007-01-02 05:00:00+00:00,0.6400123000000001
2007-01-02 06:00:00+00:00,0.8450457
2007-01-02 07:00:00+00:00,0.86362386
2007-01-02 08:00:00+00:00,0.7974981
2007-01-02 09:00:00+00:00,0.8337207
2007-01-02 10:00:00+00:00,0.8679360999999999
2007-01-02 11:00:00+00:00,0.88196564
2007-01-02 12:00:00+00:00,0.8815540000000001
2007-01-02 13:00:00+00:00,0.8819935
2007-01-02 14:00:00+00:00,0.8818509
2007-01-02 15:00:00+00:00,0.8814565000000001
2007-01-02 16:00:00+00:00,0.88193697
2007-01-02 17:00:00+00:00,0.8819962
2007-01-02 18:00:00+00:00,0.8784813
2007-01-02 19:00:00+00:00,0.8672496
2007-01-02 20:00:00+00:00,0.7150905
2007-01-02 21:00:00+00:00,0.5245155
2007-01-02 22:00:00+00:00,0.48650107
2007-01-02 23:00:00+00:00,0.49139252
2007-01-03 00:00:00+00:00,0.5097789
2007-01-03 01:00:00+00:00,0.5453853
2007-01-03 02:00:00+00:00,0.5124879
2007-01-03 03:00:00+00:00,0.5245561
2007-01-03 04:00:00+00:00,0.5540132
2007-01-03 05:00:00+00:00,0.5888354
2007-01-03 06:00:00+00:00,0.62881863
2007-01-03 07:00:00+00:00,0.6872326
2007-01-03 08:00:00+00:00,0.6860172
2007-01-03 09:00:00+00:00,0.64984095
2007-01-03 10:00:00+00:00,0.68094033
2007-01-03 11:00:00+00:00,0.7305748000000001
2007-01-03 12:00:00+00:00,0.803483
2007-01-03 13:00:00+00:00,0.8392343000000001
2007-01-03 14:00:00+00:00,0.85251594
