dateTime,wind_cf
2007-01-01 00:00:00+00:00,0.8784261
2007-01-01 01:00:00+00:00,0.88179255
2007-01-01 02:00:00+00:00,0.88179255
2007-01-01 03:00:00+00:00,0.88179255
2007-01-01 04:00:00+00:00,0.8768123999999999
2007-01-01 05:00:00+00:00,0.88189626
2007-01-01 06:00:00+00:00,0.88044596
2007-01-01 07:00:00+00:00,0.87284994
2007-01-01 08:00:00+00:00,0.8182583000000001
2007-01-01 09:00:00+00:00,0.6766733
2007-01-01 10:00:00+00:00,0.7354415
2007-01-01 11:00:00+00:00,0.7770464
2007-01-01 12:00:00+00:00,0.8553223
2007-01-01 13:00:00+00:00,0.8778234
2007-01-01 14:00:00+00:00,0.87415236
2007-01-01 15:00:00+00:00,0.5438057
2007-01-01 16:00:00+00:00,0.3654128
2007-01-01 17:00:00+00:00,0.28374392
2007-01-01 18:00:00+00:00,0.3041523
2007-01-01 19:00:00+00:00,0.39644593
2007-01-01 20:00:00+00:00,0.48354965
2007-01-01 21:00:00+00:00,0.56441504
2007-01-01 22:00:00+00:00,0.882
2007-01-01 23:00:00+00:00,0.882
2007-01-02 00:00:00+00:00,0.8473531999999999
2007-01-02 01:00:00+00:00,0.8711766
2007-01-02 02:00:00+00:00,0.70604855
2007-01-02 03:00:00+00:00,0.49718544
2007-01-02 04:00:00+00:00,0.64572406
2007-01-02 05:00:00+00:00,0.753947
2007-01-02 06:00:00+00:00,0.79793817
2007-01-02 07:00:00+00:00,0.882
2007-01-02 08:00:00+00:00,0.882
2007-01-02 09:00:00+00:00,0.882
2007-01-02 10:00:00+00:00,0.73282784
2007-01-02 11:00:00+00:00,0.7300221
2007-01-02 12:00:00+00:00,0.81830025
2007-01-02 13:00:00+00:00,0.5187152
2007-01-02 14:00:00+00:00,0.55984765
2007-01-02 15:00:00+00:00,0.6805541
2007-01-02 16:00:00+00:00,0.6845496999999999
2007-01-02 17:00:00+00:00,0.7653399999999999
2007-01-02 18:00:00+00:00,0.87925166
2007-01-02 19:00:00+00:00,0.8288411
