dateTime,wind_cf
2007-01-01 00:00:00+00:00,0.0010546718
2007-01-01 01:00:00+00:00,0.0
2007-01-01 02:00:00+00:00,0.01655753
2007-01-01 03:00:00+00:00,0.009985637
2007-01-01 04:00:00+00:00,0.02522996
2007-01-01 05:00:00+00:00,0.012297606
2007-01-01 06:00:00+00:00,0.0
2007-01-01 07:00:00+00:00,0.0
2007-01-01 08:00:00+00:00,0.0
2007-01-01 09:00:00+00:00,0.0
2007-01-01 10:00:00+00:00,0.0
2007-01-01 11:00:00+00:00,0.0018693437
2007-01-01 12:00:00+00:00,0.010430579
2007-01-01 13:00:00+00:00,0.0048889574
2007-01-01 14:00:00+00:00,0.0061708106999999995
2007-01-01 15:00:00+00:00,0.0060257916
2007-01-01 16:00:00+00:00,0.02267305
2007-01-01 17:00:00+00:00,0.07363707
2007-01-01 18:00:00+00:00,0.074959844
2007-01-01 19:00:00+00:00,0.11519460000000001
2007-01-01 20:00:00+00:00,0.11604525
2007-01-01 21:00:00+00:00,0.11821761
2007-01-01 22:00:00+00:00,0.11484232
2007-01-01 23:00:00+00:00,0.092567876
2007-01-02 00:00:00+00:00,0.088182546
2007-01-02 01:00:00+00:00,0.17485668
2007-01-02 02:00:00+00:00,0.19668695
2007-01-02 03:00:00+00:00,0.52199984
2007-01-02 04:00:00+00:00,0.45329636
2007-01-02 05:00:00+00:00,0.27903026
2007-01-02 06:00:00+00:00,0.149457
2007-01-02 07:00:00+00:00,0.048577145
2007-01-02 08:00:00+00:00,0.0017924325
2007-01-02 09:00:00+00:00,0.00077528955
2007-01-02 10:00:00+00:00,0.0
2007-01-02 11:00:00+00:00,0.0
2007-01-02 12:00:00+00:00,0.0
2007-01-02 13:00:00+00:00,0.0011241698
2007-01-02 14:00:00+00:00,0.0
2007-01-02 15:00:00+00:00,0.0
2007-01-02 16:00:00+00:00,0.0
2007-01-02 17:00:00+00:00,0.0
2007-01-02 18:00:00+00:00,0.0
2007-01-02 19:00:00+00:00,0.0
2007-01-02 20:00:00+00:00,0.0
2007-01-02 21:00:00+00:00,0.0
2007-01-02 22:00:00+00:00,0.0
2007-01-02 23:00:00+00:00,0.0
2007-01-03 00:00:00+00:00,0.0
2007-01-03 01:00:00+00:00,0.0
2007-01-03 02:00:00+00:00,0.0
2007-01-03 03:00:00+00:00,0.0
2007-01-03 04:00:00+00:00,0.0
2007-01-03 05:00:00+00:00,0.0
2007-01-03 06:00:00+00:00,0.0
2007-01-03 07:00:00+00:00,0.0
2007-01-03 08:00:00+00:00,0.0
2007-01-03 09:00:00+00:00,0.0
2007-01-03 10:00:00+00:00,0.0
2007-01-03 11:00:00+00:00,0.0
2007-01-03 12:00:00+00:00,0.0
2007-01-03 13:00:00+00:00,0.0
2007-01-03 14:00:00+00:00,0.0
2007-01-03 15:00:00+00:00,0.0
2007-01-03 16:00:00+00:00,0.0
2007-01-03 17:00:00+00:00,0.0
2007-01-03 18:00:00+00:00,0.0
2007-01-03 19:00:00+00:00,0.0
2007-01-03 20:00:00+00:00,0.07966718
2007-01-03 21:00:00+00:00,0.048496217
2007-01-03 22:00:00+00:00,0.12287305
2007-01-03 23:00:00+00:00,0.10309344
2007-01-04 00:00:00+00:00,0.28667924
2007-01-04 01:00:00+00:00,0.17967877
2007-01-04 02:00:00+00:00,0.24015938
2007-01-04 03:00:00+00:00,0.7256556
2007-01-04 04:00:00+00:00,0.13743259
2007-01-04 05:00:00+00:00,0.0028037065999999998
2007-01-04 06:00:00+00:00,0.030347952999999997
2007-01-04 07:00:00+00:00,0.0060372204
2007-01-04 08:00:00+00:00,0.017129112
2007-01-04 09:00:00+00:00,0.03757807
2007-01-04 10:00:00+00:00,0.07814394
2007-01-04 11:00:00+00:00,0.038003396
2007-01-04 12:00:00+00:00,0.05378008
2007-01-04 13:00:00+00:00,0.026624866
2007-01-04 14:00:00+00:00,0.027305637
2007-01-04 15:00:00+00:00,0.3533495
2007-01-04 16:00:00+00:00,0.34523505
2007-01-04 17:00:00+00:00,0.123861775
2007-01-04 18:00:00+00:00,0.03360278
2007-01-04 19:00:00+00:00,0.032270886
2007-01-04 20:00:00+00:00,0.06542996
2007-01-04 21:00:00+00:00,0.11441591
2007-01-04 22:00:00+00:00,0.37657174
2007-01-04 23:00:00+00:00,0.6603708
2007-01-05 00:00:00+00:00,0.84123677
2007-01-05 01:00:00+00:00,0.80754274
2007-01-05 02:00:00+00:00,0.882
2007-01-05 03:00:00+00:00,0.66046304
2007-01-05 04:00:00+00:00,0.31378457
2007-01-05 05:00:00+00:00,0.2494797
2007-01-05 06:00:00+00:00,0.20164865
2007-01-05 07:00:00+00:00,0.29892015
2007-01-05 08:00:00+00:00,0.60008246
2007-01-05 09:00:00+00:00,0.7886272
2007-01-05 10:00:00+00:00,0.7341032
2007-01-05 11:00:00+00:00,0.6902775
2007-01-05 12:00:00+00:00,0.39198363
2007-01-05 13:00:00+00:00,0.39510609999999996
2007-01-05 14:00:00+00:00,0.37020153
2007-01-05 15:00:00+00:00,0.55379105
2007-01-05 16:00:00+00:00,0.73245084
2007-01-05 17:00:00+00:00,0.882
2007-01-05 18:00:00+00:00,0.882
2007-01-05 19:00:00+00:00,0.882
2007-01-05 20:00:00+00:00,0.77630365
2007-01-05 21:00:00+00:00,0.53084326
2007-01-05 22:00:00+00:00,0.5317299
2007-01-05 23:00:00+00:00,0.501518
2007-01-06 00:00:00+00:00,0.68747103
2007-01-06 01:00:00+00:00,0.7610114
2007-01-06 02:00:00+00:00,0.67531586
2007-01-06 03:00:00+00:00,0.21760865
2007-01-06 04:00:00+00:00,0.06892927
2007-01-06 05:00:00+00:00,0.08699799
2007-01-06 06:00:00+00:00,0.6849460999999999
2007-01-06 07:00:00+00:00,0.87529176
2007-01-06 08:00:00+00:00,0.882
2007-01-06 09:00:00+00:00,0.8818816999999999
2007-01-06 10:00:00+00:00,0.8024629
2007-01-06 11:00:00+00:00,0.8300661
2007-01-06 12:00:00+00:00,0.84539354
2007-01-06 13:00:00+00:00,0.818623
2007-01-06 14:00:00+00:00,0.7360658
2007-01-06 15:00:00+00:00,0.39820495
2007-01-06 16:00:00+00:00,0.26392433
2007-01-06 17:00:00+00:00,0.23536803
2007-01-06 18:00:00+00:00,0.13133529
2007-01-06 19:00:00+00:00,0.10583119999999999
2007-01-06 20:00:00+00:00,0.057850964000000005
2007-01-06 21:00:00+00:00,0.007752896
2007-01-06 22:00:00+00:00,0.0
2007-01-06 23:00:00+00:00,0.0
2007-01-07 00:00:00+00:00,0.0
2007-01-07 01:00:00+00:00,0.0
2007-01-07 02:00:00+00:00,0.0
2007-01-07 03:00:00+00:00,0.023363397999999997
2007-01-07 04:00:00+00:00,0.036698226
2007-01-07 05:00:00+00:00,0.014777916
2007-01-07 06:00:00+00:00,0.031313203
2007-01-07 07:00:00+00:00,0.16515367
2007-01-07 08:00:00+00:00,0.29090688
2007-01-07 09:00:00+00:00,0.4761566
2007-01-07 10:00:00+00:00,0.42220694
2007-01-07 11:00:00+00:00,0.17156447
2007-01-07 12:00:00+00:00,0.14936896
2007-01-07 13:00:00+00:00,0.64031786
2007-01-07 14:00:00+00:00,0.882
2007-01-07 15:00:00+00:00,0.88199973
2007-01-07 16:00:00+00:00,0.6383085999999999
2007-01-07 17:00:00+00:00,0.76459646
2007-01-07 18:00:00+00:00,0.6703889000000001
2007-01-07 19:00:00+00:00,0.23226687
2007-01-07 20:00:00+00:00,0.16779892
2007-01-07 21:00:00+00:00,0.057695135
2007-01-07 22:00:00+00:00,0.013197529
2007-01-07 23:00:00+00:00,8.339769e-06
2007-01-08 00:00:00+00:00,0.0
2007-01-08 01:00:00+00:00,0.0
2007-01-08 02:00:00+00:00,0.0
2007-01-08 03:00:00+00:00,0.0
2007-01-08 04:00:00+00:00,0.007442934399999999
2007-01-08 05:00:00+00:00,0.019883707
2007-01-08 06:00:00+00:00,0.10459583
2007-01-08 07:00:00+00:00,0.11470965
2007-01-08 08:00:00+00:00,0.043811273
2007-01-08 09:00:00+00:00,0.023706099999999997
2007-01-08 10:00:00+00:00,0.0
2007-01-08 11:00:00+00:00,0.006873205
2007-01-08 12:00:00+00:00,0.024674285
2007-01-08 13:00:00+00:00,0.052069805999999996
2007-01-08 14:00:00+00:00,0.07389977
2007-01-08 15:00:00+00:00,0.04353081
2007-01-08 16:00:00+00:00,0.017632586999999998
2007-01-08 17:00:00+00:00,0.0
2007-01-08 18:00:00+00:00,0.0
2007-01-08 19:00:00+00:00,0.0
2007-01-08 20:00:00+00:00,0.0
2007-01-08 21:00:00+00:00,0.0
2007-01-08 22:00:00+00:00,0.0
2007-01-08 23:00:00+00:00,0.0
2007-01-09 00:00:00+00:00,0.0
2007-01-09 01:00:00+00:00,0.0
2007-01-09 02:00:00+00:00,0.0026702704
2007-01-09 03:00:00+00:00,0.009797992
2007-01-09 04:00:00+00:00,0.010579923
2007-01-09 05:00:00+00:00,0.0128711965
2007-01-09 06:00:00+00:00,0.037340693
2007-01-09 07:00:00+00:00,0.0069410037
2007-01-09 08:00:00+00:00,0.0
2007-01-09 09:00:00+00:00,0.00014054055
2007-01-09 10:00:00+00:00,0.0031772972999999996
2007-01-09 11:00:00+00:00,0.01522749
2007-01-09 12:00:00+00:00,0.010898686999999999
2007-01-09 13:00:00+00:00,0.0
2007-01-09 14:00:00+00:00,0.0
2007-01-09 15:00:00+00:00,0.0
2007-01-09 16:00:00+00:00,0.0
2007-01-09 17:00:00+00:00,0.0
2007-01-09 18:00:00+00:00,0.0
2007-01-09 19:00:00+00:00,0.0
2007-01-09 20:00:00+00:00,0.0017984556
2007-01-09 21:00:00+00:00,0.04309915
2007-01-09 22:00:00+00:00,0.10425822400000001
2007-01-09 23:00:00+00:00,0.12284464
2007-01-10 00:00:00+00:00,0.11378039
2007-01-10 01:00:00+00:00,0.3106
2007-01-10 02:00:00+00:00,0.53679276
2007-01-10 03:00:00+00:00,0.6814885
2007-01-10 04:00:00+00:00,0.6711092
2007-01-10 05:00:00+00:00,0.5026159
2007-01-10 06:00:00+00:00,0.36962426
2007-01-10 07:00:00+00:00,0.2393844
2007-01-10 08:00:00+00:00,0.1737634
2007-01-10 09:00:00+00:00,0.07623166
2007-01-10 10:00:00+00:00,0.045630425
2007-01-10 11:00:00+00:00,0.11036355
2007-01-10 12:00:00+00:00,0.09830471
2007-01-10 13:00:00+00:00,0.10828417
2007-01-10 14:00:00+00:00,0.098490655
2007-01-10 15:00:00+00:00,0.08834363
2007-01-10 16:00:00+00:00,0.055385172
2007-01-10 17:00:00+00:00,0.010199227
2007-01-10 18:00:00+00:00,0.0017822394
2007-01-10 19:00:00+00:00,0.0363895
2007-01-10 20:00:00+00:00,0.10742703
2007-01-10 21:00:00+00:00,0.20453776
2007-01-10 22:00:00+00:00,0.16015877
2007-01-10 23:00:00+00:00,0.03164139
2007-01-11 00:00:00+00:00,0.058552124000000004
2007-01-11 01:00:00+00:00,0.058669495999999995
2007-01-11 02:00:00+00:00,0.011073514
2007-01-11 03:00:00+00:00,0.022374364
2007-01-11 04:00:00+00:00,0.17349729
2007-01-11 05:00:00+00:00,0.12878779999999998
2007-01-11 06:00:00+00:00,0.29686409999999996
2007-01-11 07:00:00+00:00,0.63439137
2007-01-11 08:00:00+00:00,0.07381236
2007-01-11 09:00:00+00:00,0.012581466999999999
2007-01-11 10:00:00+00:00,0.03769112
2007-01-11 11:00:00+00:00,0.00071675674
2007-01-11 12:00:00+00:00,0.013350734
2007-01-11 13:00:00+00:00,0.08111598
2007-01-11 14:00:00+00:00,0.20641112
2007-01-11 15:00:00+00:00,0.6199044
2007-01-11 16:00:00+00:00,0.23388278
2007-01-11 17:00:00+00:00,0.119898684
2007-01-11 18:00:00+00:00,0.4838326
2007-01-11 19:00:00+00:00,0.13335907
2007-01-11 20:00:00+00:00,0.15642115
2007-01-11 21:00:00+00:00,0.33673328
2007-01-11 22:00:00+00:00,0.48593885
2007-01-11 23:00:00+00:00,0.38085127
2007-01-12 00:00:00+00:00,0.33226764
2007-01-12 01:00:00+00:00,0.386204
2007-01-12 02:00:00+00:00,0.36325514
2007-01-12 03:00:00+00:00,0.6600258000000001
2007-01-12 04:00:00+00:00,0.22513297
2007-01-12 05:00:00+00:00,0.5999325
2007-01-12 06:00:00+00:00,0.3462275
2007-01-12 07:00:00+00:00,0.17842641
2007-01-12 08:00:00+00:00,0.10678533
2007-01-12 09:00:00+00:00,0.09268834
2007-01-12 10:00:00+00:00,0.014024556
2007-01-12 11:00:00+00:00,0.024798763999999997
2007-01-12 12:00:00+00:00,0.05184973
2007-01-12 13:00:00+00:00,0.11684031
2007-01-12 14:00:00+00:00,0.25880402
2007-01-12 15:00:00+00:00,0.10858966
2007-01-12 16:00:00+00:00,0.0020884941000000002
2007-01-12 17:00:00+00:00,0.04059367
2007-01-12 18:00:00+00:00,0.18817699
2007-01-12 19:00:00+00:00,0.18194023
2007-01-12 20:00:00+00:00,0.72062767
2007-01-12 21:00:00+00:00,0.7635299
2007-01-12 22:00:00+00:00,0.73655474
2007-01-12 23:00:00+00:00,0.8488916
2007-01-13 00:00:00+00:00,0.87235093
2007-01-13 01:00:00+00:00,0.7854059
2007-01-13 02:00:00+00:00,0.8494292
2007-01-13 03:00:00+00:00,0.41878766
2007-01-13 04:00:00+00:00,0.3825989
2007-01-13 05:00:00+00:00,0.40657932
2007-01-13 06:00:00+00:00,0.19354193
2007-01-13 07:00:00+00:00,0.39865437
2007-01-13 08:00:00+00:00,0.32407382
2007-01-13 09:00:00+00:00,0.39592478
2007-01-13 10:00:00+00:00,0.25533837
2007-01-13 11:00:00+00:00,0.054997372999999995
2007-01-13 12:00:00+00:00,0.02662672
2007-01-13 13:00:00+00:00,0.035032585
2007-01-13 14:00:00+00:00,0.006249111999999999
2007-01-13 15:00:00+00:00,0.0052602314
2007-01-13 16:00:00+00:00,0.03593606
2007-01-13 17:00:00+00:00,0.088247724
2007-01-13 18:00:00+00:00,0.091062084
2007-01-13 19:00:00+00:00,0.07571552
2007-01-13 20:00:00+00:00,0.33371228
2007-01-13 21:00:00+00:00,0.6076982
2007-01-13 22:00:00+00:00,0.50598997
2007-01-13 23:00:00+00:00,0.34898672
2007-01-14 00:00:00+00:00,0.34783506
2007-01-14 01:00:00+00:00,0.37868926
2007-01-14 02:00:00+00:00,0.36817172
2007-01-14 03:00:00+00:00,0.8786663
2007-01-14 04:00:00+00:00,0.42235059999999996
2007-01-14 05:00:00+00:00,0.81771
2007-01-14 06:00:00+00:00,0.4644017
2007-01-14 07:00:00+00:00,0.41984618
2007-01-14 08:00:00+00:00,0.27836478
2007-01-14 09:00:00+00:00,0.048897605
2007-01-14 10:00:00+00:00,0.0005005405400000001
2007-01-14 11:00:00+00:00,0.0
2007-01-14 12:00:00+00:00,0.0
2007-01-14 13:00:00+00:00,0.11413174
2007-01-14 14:00:00+00:00,0.31770440000000005
2007-01-14 15:00:00+00:00,0.097728804
2007-01-14 16:00:00+00:00,0.47177824
2007-01-14 17:00:00+00:00,0.8226428
2007-01-14 18:00:00+00:00,0.8744905000000001
2007-01-14 19:00:00+00:00,0.87560743
2007-01-14 20:00:00+00:00,0.83422303
2007-01-14 21:00:00+00:00,0.7592675999999999
2007-01-14 22:00:00+00:00,0.8524465
2007-01-14 23:00:00+00:00,0.61811244
2007-01-15 00:00:00+00:00,0.7679901
2007-01-15 01:00:00+00:00,0.7074533000000001
2007-01-15 02:00:00+00:00,0.708589
2007-01-15 03:00:00+00:00,0.47545296
2007-01-15 04:00:00+00:00,0.88076746
2007-01-15 05:00:00+00:00,0.6519838000000001
2007-01-15 06:00:00+00:00,0.79131305
2007-01-15 07:00:00+00:00,0.3692179
2007-01-15 08:00:00+00:00,0.10351676
2007-01-15 09:00:00+00:00,0.06950162
2007-01-15 10:00:00+00:00,0.0066948263
2007-01-15 11:00:00+00:00,0.35112664
2007-01-15 12:00:00+00:00,0.46130794
2007-01-15 13:00:00+00:00,0.29645452
2007-01-15 14:00:00+00:00,0.19722517
2007-01-15 15:00:00+00:00,0.15146518
2007-01-15 16:00:00+00:00,0.10323074
2007-01-15 17:00:00+00:00,0.092380695
2007-01-15 18:00:00+00:00,0.08059521
2007-01-15 19:00:00+00:00,0.06091645
2007-01-15 20:00:00+00:00,0.0425339
2007-01-15 21:00:00+00:00,0.035554748
2007-01-15 22:00:00+00:00,0.03412556
2007-01-15 23:00:00+00:00,0.040159382
2007-01-16 00:00:00+00:00,0.056139457999999996
2007-01-16 01:00:00+00:00,0.10515830000000001
2007-01-16 02:00:00+00:00,0.1359302
2007-01-16 03:00:00+00:00,0.21503846
2007-01-16 04:00:00+00:00,0.16298193
2007-01-16 05:00:00+00:00,0.08403135
2007-01-16 06:00:00+00:00,0.030550424
2007-01-16 07:00:00+00:00,0.018011738
2007-01-16 08:00:00+00:00,0.0
2007-01-16 09:00:00+00:00,0.0
2007-01-16 10:00:00+00:00,0.0029000772999999997
2007-01-16 11:00:00+00:00,0.031593822
2007-01-16 12:00:00+00:00,0.09626749
2007-01-16 13:00:00+00:00,0.11175228
2007-01-16 14:00:00+00:00,0.14612757
2007-01-16 15:00:00+00:00,0.123843245
2007-01-16 16:00:00+00:00,0.0774556
2007-01-16 17:00:00+00:00,0.032769114
2007-01-16 18:00:00+00:00,0.009153205
2007-01-16 19:00:00+00:00,0.0
2007-01-16 20:00:00+00:00,0.0
2007-01-16 21:00:00+00:00,0.0
2007-01-16 22:00:00+00:00,0.0009155213000000001
2007-01-16 23:00:00+00:00,0.014617143
2007-01-17 00:00:00+00:00,0.07660478
2007-01-17 01:00:00+00:00,0.13151011
2007-01-17 02:00:00+00:00,0.14071489999999998
2007-01-17 03:00:00+00:00,0.23776710000000004
2007-01-17 04:00:00+00:00,0.22899027
2007-01-17 05:00:00+00:00,0.1813075
2007-01-17 06:00:00+00:00,0.06466842
2007-01-17 07:00:00+00:00,0.030498842
2007-01-17 08:00:00+00:00,0.033763245
2007-01-17 09:00:00+00:00,0.08724988
2007-01-17 10:00:00+00:00,0.35263535
2007-01-17 11:00:00+00:00,0.3087132
2007-01-17 12:00:00+00:00,0.22902764
2007-01-17 13:00:00+00:00,0.20502919
2007-01-17 14:00:00+00:00,0.15817714
2007-01-17 15:00:00+00:00,0.16634688
2007-01-17 16:00:00+00:00,0.16539536
2007-01-17 17:00:00+00:00,0.15344279
2007-01-17 18:00:00+00:00,0.19081081
2007-01-17 19:00:00+00:00,0.21685313
2007-01-17 20:00:00+00:00,0.31780264
2007-01-17 21:00:00+00:00,0.36997235
2007-01-17 22:00:00+00:00,0.38019645
2007-01-17 23:00:00+00:00,0.40432632
2007-01-18 00:00:00+00:00,0.4074817
2007-01-18 01:00:00+00:00,0.4121787
2007-01-18 02:00:00+00:00,0.3719821
2007-01-18 03:00:00+00:00,0.22101745
2007-01-18 04:00:00+00:00,0.122824095
2007-01-18 05:00:00+00:00,0.0867427
2007-01-18 06:00:00+00:00,0.05420247
2007-01-18 07:00:00+00:00,0.033352897
2007-01-18 08:00:00+00:00,0.014745174
2007-01-18 09:00:00+00:00,1.6216216e-05
2007-01-18 10:00:00+00:00,0.0
2007-01-18 11:00:00+00:00,0.0
2007-01-18 12:00:00+00:00,0.0
2007-01-18 13:00:00+00:00,0.0
2007-01-18 14:00:00+00:00,7.1042473e-06
2007-01-18 15:00:00+00:00,0.010182085
2007-01-18 16:00:00+00:00,0.0001819305
2007-01-18 17:00:00+00:00,0.0
2007-01-18 18:00:00+00:00,0.0
2007-01-18 19:00:00+00:00,0.0
2007-01-18 20:00:00+00:00,0.0
2007-01-18 21:00:00+00:00,0.0
2007-01-18 22:00:00+00:00,0.0
2007-01-18 23:00:00+00:00,0.0046155984
2007-01-19 00:00:00+00:00,0.026213282999999997
2007-01-19 01:00:00+00:00,0.18183923
2007-01-19 02:00:00+00:00,0.23825297
2007-01-19 03:00:00+00:00,0.42707040000000007
2007-01-19 04:00:00+00:00,0.5652621
2007-01-19 05:00:00+00:00,0.8529097
2007-01-19 06:00:00+00:00,0.56578535
2007-01-19 07:00:00+00:00,0.2422471
2007-01-19 08:00:00+00:00,0.08634671599999999
2007-01-19 09:00:00+00:00,0.0457217
2007-01-19 10:00:00+00:00,0.021815442999999997
2007-01-19 11:00:00+00:00,0.013088957
2007-01-19 12:00:00+00:00,0.0
2007-01-19 13:00:00+00:00,0.0
2007-01-19 14:00:00+00:00,0.0
2007-01-19 15:00:00+00:00,0.0
2007-01-19 16:00:00+00:00,0.0020749035999999997
2007-01-19 17:00:00+00:00,0.011730501
