dateTime,wind_cf
2007-01-01 00:00:00+00:00,0.01472859
2007-01-01 01:00:00+00:00,0.013483044
2007-01-01 02:00:00+00:00,0.022576196
2007-01-01 03:00:00+00:00,0.016149817
2007-01-01 04:00:00+00:00,0.0021349003
2007-01-01 05:00:00+00:00,0.0
2007-01-01 06:00:00+00:00,0.0
2007-01-01 07:00:00+00:00,0.007287508000000001
2007-01-01 08:00:00+00:00,0.0
2007-01-01 09:00:00+00:00,0.0035664306
2007-01-01 10:00:00+00:00,0.00555484
2007-01-01 11:00:00+00:00,0.02534546
2007-01-01 12:00:00+00:00,0.033348035
2007-01-01 13:00:00+00:00,0.035168383
2007-01-01 14:00:00+00:00,0.024402339
2007-01-01 15:00:00+00:00,0.02068416
2007-01-01 16:00:00+00:00,0.028740825
2007-01-01 17:00:00+00:00,0.008165164
2007-01-01 18:00:00+00:00,0.002999678
2007-01-01 19:00:00+00:00,0.0
2007-01-01 20:00:00+00:00,0.0
2007-01-01 21:00:00+00:00,3.4342134000000004e-05
2007-01-01 22:00:00+00:00,6.525005999999999e-05
2007-01-01 23:00:00+00:00,0.006126315
2007-01-02 00:00:00+00:00,0.034314983
2007-01-02 01:00:00+00:00,0.077039815
2007-01-02 02:00:00+00:00,0.114062995
2007-01-02 03:00:00+00:00,0.09913522
2007-01-02 04:00:00+00:00,0.03472333
2007-01-02 05:00:00+00:00,0.027576625
2007-01-02 06:00:00+00:00,0.026427773999999998
2007-01-02 07:00:00+00:00,0.019876799
2007-01-02 08:00:00+00:00,0.027572656
2007-01-02 09:00:00+00:00,0.01104765
2007-01-02 10:00:00+00:00,0.0013272162
2007-01-02 11:00:00+00:00,0.009283000999999999
2007-01-02 12:00:00+00:00,0.023375617
2007-01-02 13:00:00+00:00,0.013280103
2007-01-02 14:00:00+00:00,0.0065734065
2007-01-02 15:00:00+00:00,0.022008478999999997
2007-01-02 16:00:00+00:00,0.03563941
2007-01-02 17:00:00+00:00,0.03915583
2007-01-02 18:00:00+00:00,0.046819597000000004
2007-01-02 19:00:00+00:00,0.060669888
2007-01-02 20:00:00+00:00,0.066887744
2007-01-02 21:00:00+00:00,0.045320455
2007-01-02 22:00:00+00:00,0.045820564
2007-01-02 23:00:00+00:00,0.062166344000000005
2007-01-03 00:00:00+00:00,0.10883677
2007-01-03 01:00:00+00:00,0.27047563
2007-01-03 02:00:00+00:00,0.47193217
2007-01-03 03:00:00+00:00,0.68654484
2007-01-03 04:00:00+00:00,0.6611465
2007-01-03 05:00:00+00:00,0.62769306
2007-01-03 06:00:00+00:00,0.48067570000000004
2007-01-03 07:00:00+00:00,0.4273023
2007-01-03 08:00:00+00:00,0.5135395
2007-01-03 09:00:00+00:00,0.5502476
2007-01-03 10:00:00+00:00,0.40144205
2007-01-03 11:00:00+00:00,0.42431468
