dateTime,wind_cf
2007-01-01 00:00:00+00:00,0.0006586675999999999
2007-01-01 01:00:00+00:00,0.0011765547
2007-01-01 02:00:00+00:00,0.011258807
2007-01-01 03:00:00+00:00,0.024022667
2007-01-01 04:00:00+00:00,0.050669257
2007-01-01 05:00:00+00:00,0.05890869
2007-01-01 06:00:00+00:00,0.06066199
2007-01-01 07:00:00+00:00,0.06424819999999999
2007-01-01 08:00:00+00:00,0.08532759
2007-01-01 09:00:00+00:00,0.09648248
2007-01-01 10:00:00+00:00,0.11208208
2007-01-01 11:00:00+00:00,0.13031846
2007-01-01 12:00:00+00:00,0.15614660000000002
2007-01-01 13:00:00+00:00,0.16906238
2007-01-01 14:00:00+00:00,0.21966138
2007-01-01 15:00:00+00:00,0.20416915
2007-01-01 16:00:00+00:00,0.18072823
2007-01-01 17:00:00+00:00,0.40135697
2007-01-01 18:00:00+00:00,0.1740371
2007-01-01 19:00:00+00:00,0.15764426
2007-01-01 20:00:00+00:00,0.08983589
2007-01-01 21:00:00+00:00,0.05159855
2007-01-01 22:00:00+00:00,0.08911237
2007-01-01 23:00:00+00:00,0.21823429
2007-01-02 00:00:00+00:00,0.19617538
2007-01-02 01:00:00+00:00,0.0322941
2007-01-02 02:00:00+00:00,0.043730523
2007-01-02 03:00:00+00:00,0.04543352
2007-01-02 04:00:00+00:00,0.04077046
2007-01-02 05:00:00+00:00,0.08556743
2007-01-02 06:00:00+00:00,0.15862294
2007-01-02 07:00:00+00:00,0.28082114
2007-01-02 08:00:00+00:00,0.38404295
2007-01-02 09:00:00+00:00,0.36420736
2007-01-02 10:00:00+00:00,0.30098766
2007-01-02 11:00:00+00:00,0.25195187
2007-01-02 12:00:00+00:00,0.19059469
2007-01-02 13:00:00+00:00,0.14798036
2007-01-02 14:00:00+00:00,0.16696484
2007-01-02 15:00:00+00:00,0.20460151
2007-01-02 16:00:00+00:00,0.19302963
2007-01-02 17:00:00+00:00,0.15334454
2007-01-02 18:00:00+00:00,0.18546943
2007-01-02 19:00:00+00:00,0.20928566
2007-01-02 20:00:00+00:00,0.21904097
2007-01-02 21:00:00+00:00,0.20913622
2007-01-02 22:00:00+00:00,0.24511135
2007-01-02 23:00:00+00:00,0.3199651
2007-01-03 00:00:00+00:00,0.6203418
2007-01-03 01:00:00+00:00,0.7621759
2007-01-03 02:00:00+00:00,0.8125228
2007-01-03 03:00:00+00:00,0.8795232
2007-01-03 04:00:00+00:00,0.8546585999999999
2007-01-03 05:00:00+00:00,0.87015253
2007-01-03 06:00:00+00:00,0.88199794
2007-01-03 07:00:00+00:00,0.8773032
2007-01-03 08:00:00+00:00,0.8724286
2007-01-03 09:00:00+00:00,0.8734869000000001
2007-01-03 10:00:00+00:00,0.81717366
2007-01-03 11:00:00+00:00,0.73429966
2007-01-03 12:00:00+00:00,0.7355079999999999
2007-01-03 13:00:00+00:00,0.87324274
2007-01-03 14:00:00+00:00,0.87961066
2007-01-03 15:00:00+00:00,0.8819811
2007-01-03 16:00:00+00:00,0.882
2007-01-03 17:00:00+00:00,0.8745620000000001
2007-01-03 18:00:00+00:00,0.8734443000000001
2007-01-03 19:00:00+00:00,0.8791849
2007-01-03 20:00:00+00:00,0.68650293
2007-01-03 21:00:00+00:00,0.21166213
2007-01-03 22:00:00+00:00,0.20905118
2007-01-03 23:00:00+00:00,0.37217966
2007-01-04 00:00:00+00:00,0.57349956
2007-01-04 01:00:00+00:00,0.39085913
2007-01-04 02:00:00+00:00,0.46030682
2007-01-04 03:00:00+00:00,0.34589514
2007-01-04 04:00:00+00:00,0.25041413
2007-01-04 05:00:00+00:00,0.20817801
2007-01-04 06:00:00+00:00,0.06701066
2007-01-04 07:00:00+00:00,0.057390854000000005
2007-01-04 08:00:00+00:00,0.04927232
2007-01-04 09:00:00+00:00,0.09158694
2007-01-04 10:00:00+00:00,0.13697647
2007-01-04 11:00:00+00:00,0.23757889999999998
2007-01-04 12:00:00+00:00,0.32827273
2007-01-04 13:00:00+00:00,0.25550556
2007-01-04 14:00:00+00:00,0.4224806
2007-01-04 15:00:00+00:00,0.39728603
2007-01-04 16:00:00+00:00,0.4545787
2007-01-04 17:00:00+00:00,0.31176022
2007-01-04 18:00:00+00:00,0.33319893
2007-01-04 19:00:00+00:00,0.35629869
2007-01-04 20:00:00+00:00,0.17614658
2007-01-04 21:00:00+00:00,0.19891907
2007-01-04 22:00:00+00:00,0.2734759
2007-01-04 23:00:00+00:00,0.34625047
2007-01-05 00:00:00+00:00,0.21340396
2007-01-05 01:00:00+00:00,0.41050443
2007-01-05 02:00:00+00:00,0.29368955
2007-01-05 03:00:00+00:00,0.1741686
2007-01-05 04:00:00+00:00,0.038910083
2007-01-05 05:00:00+00:00,0.04519766
2007-01-05 06:00:00+00:00,0.010563143999999998
2007-01-05 07:00:00+00:00,0.0018594551000000001
2007-01-05 08:00:00+00:00,0.0009312276
2007-01-05 09:00:00+00:00,0.00046688315
2007-01-05 10:00:00+00:00,0.0015700475
2007-01-05 11:00:00+00:00,0.031482287000000005
2007-01-05 12:00:00+00:00,0.1185182
2007-01-05 13:00:00+00:00,0.18220934
2007-01-05 14:00:00+00:00,0.24621682
2007-01-05 15:00:00+00:00,0.28372390000000003
2007-01-05 16:00:00+00:00,0.34512648
2007-01-05 17:00:00+00:00,0.26854992
2007-01-05 18:00:00+00:00,0.13241585
2007-01-05 19:00:00+00:00,0.10984229
2007-01-05 20:00:00+00:00,0.16495907
2007-01-05 21:00:00+00:00,0.34938902
2007-01-05 22:00:00+00:00,0.48009989999999997
2007-01-05 23:00:00+00:00,0.5988882
2007-01-06 00:00:00+00:00,0.6456069999999999
2007-01-06 01:00:00+00:00,0.8030381999999999
2007-01-06 02:00:00+00:00,0.8578894
2007-01-06 03:00:00+00:00,0.8429413
2007-01-06 04:00:00+00:00,0.8699379
2007-01-06 05:00:00+00:00,0.88194466
2007-01-06 06:00:00+00:00,0.882
2007-01-06 07:00:00+00:00,0.882
2007-01-06 08:00:00+00:00,0.882
2007-01-06 09:00:00+00:00,0.882
2007-01-06 10:00:00+00:00,0.882
2007-01-06 11:00:00+00:00,0.881742
2007-01-06 12:00:00+00:00,0.83914465
2007-01-06 13:00:00+00:00,0.80961114
2007-01-06 14:00:00+00:00,0.7309611
2007-01-06 15:00:00+00:00,0.77288157
2007-01-06 16:00:00+00:00,0.7711915
2007-01-06 17:00:00+00:00,0.6355498
2007-01-06 18:00:00+00:00,0.27245134
2007-01-06 19:00:00+00:00,0.15005386
2007-01-06 20:00:00+00:00,0.02956942
2007-01-06 21:00:00+00:00,0.033061698
2007-01-06 22:00:00+00:00,0.048690367000000005
2007-01-06 23:00:00+00:00,0.019657504
2007-01-07 00:00:00+00:00,0.09346846
2007-01-07 01:00:00+00:00,0.10734067
2007-01-07 02:00:00+00:00,0.10343866
2007-01-07 03:00:00+00:00,0.13657436
2007-01-07 04:00:00+00:00,0.25094762
2007-01-07 05:00:00+00:00,0.21427087
2007-01-07 06:00:00+00:00,0.31329447
2007-01-07 07:00:00+00:00,0.38307217
2007-01-07 08:00:00+00:00,0.42666802
2007-01-07 09:00:00+00:00,0.5490863
2007-01-07 10:00:00+00:00,0.6283219
2007-01-07 11:00:00+00:00,0.6869026
2007-01-07 12:00:00+00:00,0.7017861999999999
2007-01-07 13:00:00+00:00,0.6748948
2007-01-07 14:00:00+00:00,0.6186786999999999
2007-01-07 15:00:00+00:00,0.5761693
2007-01-07 16:00:00+00:00,0.49743279999999995
2007-01-07 17:00:00+00:00,0.49449414
2007-01-07 18:00:00+00:00,0.32072059999999997
2007-01-07 19:00:00+00:00,0.3775819
2007-01-07 20:00:00+00:00,0.38628578
2007-01-07 21:00:00+00:00,0.16597304
2007-01-07 22:00:00+00:00,0.09085348
2007-01-07 23:00:00+00:00,0.14112082
2007-01-08 00:00:00+00:00,0.09410899
2007-01-08 01:00:00+00:00,0.06929338
2007-01-08 02:00:00+00:00,0.05697591
2007-01-08 03:00:00+00:00,0.07637858
2007-01-08 04:00:00+00:00,0.103077814
2007-01-08 05:00:00+00:00,0.113863066
2007-01-08 06:00:00+00:00,0.08388725
2007-01-08 07:00:00+00:00,0.080140606
2007-01-08 08:00:00+00:00,0.041532762
2007-01-08 09:00:00+00:00,0.029939799
2007-01-08 10:00:00+00:00,0.021129982999999998
2007-01-08 11:00:00+00:00,0.019715946
2007-01-08 12:00:00+00:00,0.031476878
