dateTime,wind_cf
2007-01-01 00:00:00+00:00,0.69189745
2007-01-01 01:00:00+00:00,0.882
2007-01-01 02:00:00+00:00,0.882
2007-01-01 03:00:00+00:00,0.882
2007-01-01 04:00:00+00:00,0.882
2007-01-01 05:00:00+00:00,0.882
2007-01-01 06:00:00+00:00,0.7788
2007-01-01 07:00:00+00:00,0.8265077
2007-01-01 08:00:00+00:00,0.86424106
2007-01-01 09:00:00+00:00,0.8756308
2007-01-01 10:00:00+00:00,0.8789435999999999
2007-01-01 11:00:00+00:00,0.8813436
2007-01-01 12:00:00+00:00,0.8774923000000001
2007-01-01 13:00:00+00:00,0.6882359
2007-01-01 14:00:00+00:00,0.5187128
2007-01-01 15:00:00+00:00,0.28508204
2007-01-01 16:00:00+00:00,0.23696923
2007-01-01 17:00:00+00:00,0.26942563
2007-01-01 18:00:00+00:00,0.2968872
2007-01-01 19:00:00+00:00,0.35982051
2007-01-01 20:00:00+00:00,0.61289746
2007-01-01 21:00:00+00:00,0.24908204
2007-01-01 22:00:00+00:00,0.24678461
2007-01-01 23:00:00+00:00,0.21803077
2007-01-02 00:00:00+00:00,0.14257436
2007-01-02 01:00:00+00:00,0.06337436
2007-01-02 02:00:00+00:00,0.11026154
2007-01-02 03:00:00+00:00,0.111933336
2007-01-02 04:00:00+00:00,0.16323076
2007-01-02 05:00:00+00:00,0.2229641
2007-01-02 06:00:00+00:00,0.27473846
2007-01-02 07:00:00+00:00,0.23621538
2007-01-02 08:00:00+00:00,0.32226154
2007-01-02 09:00:00+00:00,0.2532564
2007-01-02 10:00:00+00:00,0.23169231
2007-01-02 11:00:00+00:00,0.18027693
2007-01-02 12:00:00+00:00,0.30027178
2007-01-02 13:00:00+00:00,0.34801027
2007-01-02 14:00:00+00:00,0.12733847
2007-01-02 15:00:00+00:00,0.07328718
2007-01-02 16:00:00+00:00,0.053082053
2007-01-02 17:00:00+00:00,0.07482564400000001
2007-01-02 18:00:00+00:00,0.10853846
2007-01-02 19:00:00+00:00,0.11706667
2007-01-02 20:00:00+00:00,0.15885639999999998
2007-01-02 21:00:00+00:00,0.21469744
2007-01-02 22:00:00+00:00,0.2156
2007-01-02 23:00:00+00:00,0.32989743
2007-01-03 00:00:00+00:00,0.33895385
2007-01-03 01:00:00+00:00,0.27289742
2007-01-03 02:00:00+00:00,0.22595385
2007-01-03 03:00:00+00:00,0.24427693
2007-01-03 04:00:00+00:00,0.18655898
2007-01-03 05:00:00+00:00,0.34351796
2007-01-03 06:00:00+00:00,0.31954873
2007-01-03 07:00:00+00:00,0.417641
2007-01-03 08:00:00+00:00,0.5340359
2007-01-03 09:00:00+00:00,0.43700513
2007-01-03 10:00:00+00:00,0.39521027
2007-01-03 11:00:00+00:00,0.20427179999999998
2007-01-03 12:00:00+00:00,0.14596923
2007-01-03 13:00:00+00:00,0.17210256
2007-01-03 14:00:00+00:00,0.08338462
2007-01-03 15:00:00+00:00,0.006789743399999999
2007-01-03 16:00:00+00:00,0.013215383999999998
2007-01-03 17:00:00+00:00,0.050953846
2007-01-03 18:00:00+00:00,0.04241026
2007-01-03 19:00:00+00:00,0.02828718
2007-01-03 20:00:00+00:00,0.017682051
2007-01-03 21:00:00+00:00,0.08227179
2007-01-03 22:00:00+00:00,0.23111795
2007-01-03 23:00:00+00:00,0.2329641
2007-01-04 00:00:00+00:00,0.27572820000000003
2007-01-04 01:00:00+00:00,0.27823076
2007-01-04 02:00:00+00:00,0.22862051
2007-01-04 03:00:00+00:00,0.19295898
2007-01-04 04:00:00+00:00,0.11510257
2007-01-04 05:00:00+00:00,0.08208205
2007-01-04 06:00:00+00:00,0.048933335
2007-01-04 07:00:00+00:00,0.054748717999999995
2007-01-04 08:00:00+00:00,0.06406154
2007-01-04 09:00:00+00:00,0.062261537
2007-01-04 10:00:00+00:00,0.08375897
2007-01-04 11:00:00+00:00,0.11090256
2007-01-04 12:00:00+00:00,0.07858462
2007-01-04 13:00:00+00:00,0.119158976
2007-01-04 14:00:00+00:00,0.1679795
2007-01-04 15:00:00+00:00,0.041102562
2007-01-04 16:00:00+00:00,0.0038358973999999997
2007-01-04 17:00:00+00:00,0.08049231
2007-01-04 18:00:00+00:00,0.11615898
2007-01-04 19:00:00+00:00,0.10683077
2007-01-04 20:00:00+00:00,0.14162052
2007-01-04 21:00:00+00:00,0.11671282
2007-01-04 22:00:00+00:00,0.09126153599999999
2007-01-04 23:00:00+00:00,0.15724103
2007-01-05 00:00:00+00:00,0.2205641
2007-01-05 01:00:00+00:00,0.2834923
2007-01-05 02:00:00+00:00,0.5928769
2007-01-05 03:00:00+00:00,0.70708203
2007-01-05 04:00:00+00:00,0.8294
2007-01-05 05:00:00+00:00,0.88187695
2007-01-05 06:00:00+00:00,0.882
2007-01-05 07:00:00+00:00,0.882
2007-01-05 08:00:00+00:00,0.882
2007-01-05 09:00:00+00:00,0.882
2007-01-05 10:00:00+00:00,0.882
2007-01-05 11:00:00+00:00,0.8802
2007-01-05 12:00:00+00:00,0.8657333
2007-01-05 13:00:00+00:00,0.84849745
2007-01-05 14:00:00+00:00,0.71288204
2007-01-05 15:00:00+00:00,0.23211282
2007-01-05 16:00:00+00:00,0.28844103
2007-01-05 17:00:00+00:00,0.06851795
2007-01-05 18:00:00+00:00,0.018312821
2007-01-05 19:00:00+00:00,0.29543078
2007-01-05 20:00:00+00:00,0.05794359
2007-01-05 21:00:00+00:00,0.014317948999999998
2007-01-05 22:00:00+00:00,0.035379488
2007-01-05 23:00:00+00:00,0.022871793999999997
2007-01-06 00:00:00+00:00,0.09841538
2007-01-06 01:00:00+00:00,0.29520512
2007-01-06 02:00:00+00:00,0.541082
2007-01-06 03:00:00+00:00,0.7371795
2007-01-06 04:00:00+00:00,0.7991179
2007-01-06 05:00:00+00:00,0.77322054
2007-01-06 06:00:00+00:00,0.5878564000000001
2007-01-06 07:00:00+00:00,0.48873332
2007-01-06 08:00:00+00:00,0.6093026
2007-01-06 09:00:00+00:00,0.39477947
2007-01-06 10:00:00+00:00,0.32133844
2007-01-06 11:00:00+00:00,0.22224103
2007-01-06 12:00:00+00:00,0.13304102
2007-01-06 13:00:00+00:00,0.05136923
2007-01-06 14:00:00+00:00,0.028328205
2007-01-06 15:00:00+00:00,0.023589743
2007-01-06 16:00:00+00:00,0.0
2007-01-06 17:00:00+00:00,0.0
2007-01-06 18:00:00+00:00,0.0
2007-01-06 19:00:00+00:00,0.0
2007-01-06 20:00:00+00:00,0.0
2007-01-06 21:00:00+00:00,0.0
2007-01-06 22:00:00+00:00,0.0
2007-01-06 23:00:00+00:00,0.0007128205
2007-01-07 00:00:00+00:00,0.00012307693
2007-01-07 01:00:00+00:00,0.010830768999999999
2007-01-07 02:00:00+00:00,0.027123077000000002
2007-01-07 03:00:00+00:00,0.08891282
2007-01-07 04:00:00+00:00,0.26870770000000005
2007-01-07 05:00:00+00:00,0.1738
2007-01-07 06:00:00+00:00,0.18900512
2007-01-07 07:00:00+00:00,0.16374359
2007-01-07 08:00:00+00:00,0.31798974
2007-01-07 09:00:00+00:00,0.19682564
2007-01-07 10:00:00+00:00,0.16175385
2007-01-07 11:00:00+00:00,0.16835898
2007-01-07 12:00:00+00:00,0.10801538
2007-01-07 13:00:00+00:00,0.08025641
2007-01-07 14:00:00+00:00,0.06635385
2007-01-07 15:00:00+00:00,0.05878974
2007-01-07 16:00:00+00:00,0.05888205
2007-01-07 17:00:00+00:00,0.06330256
2007-01-07 18:00:00+00:00,0.043815386
2007-01-07 19:00:00+00:00,0.002353846
2007-01-07 20:00:00+00:00,0.0
2007-01-07 21:00:00+00:00,0.0
2007-01-07 22:00:00+00:00,0.07217949
2007-01-07 23:00:00+00:00,0.38329744
2007-01-08 00:00:00+00:00,0.4011795
2007-01-08 01:00:00+00:00,0.6676923
2007-01-08 02:00:00+00:00,0.39337948
2007-01-08 03:00:00+00:00,0.24492308
2007-01-08 04:00:00+00:00,0.30071795
2007-01-08 05:00:00+00:00,0.38369745
2007-01-08 06:00:00+00:00,0.82861537
2007-01-08 07:00:00+00:00,0.6716257
2007-01-08 08:00:00+00:00,0.7365897
2007-01-08 09:00:00+00:00,0.6049949
2007-01-08 10:00:00+00:00,0.47673845
2007-01-08 11:00:00+00:00,0.6532769
2007-01-08 12:00:00+00:00,0.23981538
2007-01-08 13:00:00+00:00,0.1835641
2007-01-08 14:00:00+00:00,0.18894360000000002
2007-01-08 15:00:00+00:00,0.21009229999999998
2007-01-08 16:00:00+00:00,0.09154359
2007-01-08 17:00:00+00:00,0.10649744
2007-01-08 18:00:00+00:00,0.13444103
2007-01-08 19:00:00+00:00,0.16235384
2007-01-08 20:00:00+00:00,0.13290769
2007-01-08 21:00:00+00:00,0.17220514
2007-01-08 22:00:00+00:00,0.22619487
2007-01-08 23:00:00+00:00,0.636759
2007-01-09 00:00:00+00:00,0.6897691999999999
2007-01-09 01:00:00+00:00,0.68568206
2007-01-09 02:00:00+00:00,0.8642871999999999
2007-01-09 03:00:00+00:00,0.8150154000000001
2007-01-09 04:00:00+00:00,0.85418975
2007-01-09 05:00:00+00:00,0.8637231
2007-01-09 06:00:00+00:00,0.7625487
2007-01-09 07:00:00+00:00,0.86789745
2007-01-09 08:00:00+00:00,0.88194877
