dateTime,wind_cf
2007-01-01 00:00:00+00:00,0.0011581196
2007-01-01 01:00:00+00:00,0.03961447
2007-01-01 02:00:00+00:00,0.051912393
2007-01-01 03:00:00+00:00,0.023334552999999997
2007-01-01 04:00:00+00:00,0.0015396826
2007-01-01 05:00:00+00:00,0.005110806
2007-01-01 06:00:00+00:00,0.011776252
2007-01-01 07:00:00+00:00,0.014531136000000002
2007-01-01 08:00:00+00:00,0.020661172
2007-01-01 09:00:00+00:00,0.028338829
2007-01-01 10:00:00+00:00,0.035471916
2007-01-01 11:00:00+00:00,0.042542737000000004
2007-01-01 12:00:00+00:00,0.06925916
2007-01-01 13:00:00+00:00,0.07949206
2007-01-01 14:00:00+00:00,0.07764255
2007-01-01 15:00:00+00:00,0.0662149
2007-01-01 16:00:00+00:00,0.05577442
2007-01-01 17:00:00+00:00,0.049542125
2007-01-01 18:00:00+00:00,0.033204824
2007-01-01 19:00:00+00:00,0.02959585
2007-01-01 20:00:00+00:00,0.037078753
2007-01-01 21:00:00+00:00,0.03624237
2007-01-01 22:00:00+00:00,0.025311355
2007-01-01 23:00:00+00:00,0.010994505
2007-01-02 00:00:00+00:00,0.080538765
2007-01-02 01:00:00+00:00,0.2566001
2007-01-02 02:00:00+00:00,0.25963858
2007-01-02 03:00:00+00:00,0.20039317
2007-01-02 04:00:00+00:00,0.24830891
2007-01-02 05:00:00+00:00,0.24862973
2007-01-02 06:00:00+00:00,0.24036844
2007-01-02 07:00:00+00:00,0.1644246
2007-01-02 08:00:00+00:00,0.12311905
2007-01-02 09:00:00+00:00,0.10209127
2007-01-02 10:00:00+00:00,0.07364316
2007-01-02 11:00:00+00:00,0.046650792999999996
2007-01-02 12:00:00+00:00,0.027446276000000002
2007-01-02 13:00:00+00:00,0.020473748
2007-01-02 14:00:00+00:00,0.010393773
2007-01-02 15:00:00+00:00,0.0055531138
2007-01-02 16:00:00+00:00,0.0037701465000000004
2007-01-02 17:00:00+00:00,0.0014102564
2007-01-02 18:00:00+00:00,0.00018620268
2007-01-02 19:00:00+00:00,0.0
2007-01-02 20:00:00+00:00,0.0
2007-01-02 21:00:00+00:00,0.0
2007-01-02 22:00:00+00:00,0.00069413916
2007-01-02 23:00:00+00:00,0.023602564
2007-01-03 00:00:00+00:00,0.045701772
2007-01-03 01:00:00+00:00,0.02975
2007-01-03 02:00:00+00:00,0.02488431
2007-01-03 03:00:00+00:00,0.039919414
2007-01-03 04:00:00+00:00,0.07880647
2007-01-03 05:00:00+00:00,0.07308517
2007-01-03 06:00:00+00:00,0.047285102
2007-01-03 07:00:00+00:00,0.035381563
2007-01-03 08:00:00+00:00,0.07379823
2007-01-03 09:00:00+00:00,0.13912973
2007-01-03 10:00:00+00:00,0.19237179999999998
2007-01-03 11:00:00+00:00,0.20768742
2007-01-03 12:00:00+00:00,0.33314803
2007-01-03 13:00:00+00:00,0.40774724
2007-01-03 14:00:00+00:00,0.5233416
2007-01-03 15:00:00+00:00,0.71070635
2007-01-03 16:00:00+00:00,0.7696847
2007-01-03 17:00:00+00:00,0.8604402
2007-01-03 18:00:00+00:00,0.86621034
2007-01-03 19:00:00+00:00,0.8813834
2007-01-03 20:00:00+00:00,0.882
2007-01-03 21:00:00+00:00,0.882
2007-01-03 22:00:00+00:00,0.8819402
2007-01-03 23:00:00+00:00,0.7219994000000001
2007-01-04 00:00:00+00:00,0.21195665
2007-01-04 01:00:00+00:00,0.10211355
2007-01-04 02:00:00+00:00,0.17806472
2007-01-04 03:00:00+00:00,0.22099908
2007-01-04 04:00:00+00:00,0.12338431
2007-01-04 05:00:00+00:00,0.10082418
2007-01-04 06:00:00+00:00,0.084938645
2007-01-04 07:00:00+00:00,0.14198077
2007-01-04 08:00:00+00:00,0.08452869
2007-01-04 09:00:00+00:00,0.012272283
2007-01-04 10:00:00+00:00,0.030423687999999997
2007-01-04 11:00:00+00:00,0.2624655
2007-01-04 12:00:00+00:00,0.13224085
2007-01-04 13:00:00+00:00,0.20591941
2007-01-04 14:00:00+00:00,0.16059372
2007-01-04 15:00:00+00:00,0.038687117
2007-01-04 16:00:00+00:00,0.014482906
2007-01-04 17:00:00+00:00,0.060162697
2007-01-04 18:00:00+00:00,0.41342217
2007-01-04 19:00:00+00:00,0.68069446
2007-01-04 20:00:00+00:00,0.32092735
2007-01-04 21:00:00+00:00,0.18152839
2007-01-04 22:00:00+00:00,0.7867463
2007-01-04 23:00:00+00:00,0.8813315
2007-01-05 00:00:00+00:00,0.88198537
2007-01-05 01:00:00+00:00,0.8446563
2007-01-05 02:00:00+00:00,0.88162273
2007-01-05 03:00:00+00:00,0.85108155
2007-01-05 04:00:00+00:00,0.83729213
2007-01-05 05:00:00+00:00,0.8196266999999999
2007-01-05 06:00:00+00:00,0.8595788000000001
2007-01-05 07:00:00+00:00,0.84406996
2007-01-05 08:00:00+00:00,0.8270003
2007-01-05 09:00:00+00:00,0.7784776999999999
2007-01-05 10:00:00+00:00,0.7469533
2007-01-05 11:00:00+00:00,0.5066737
2007-01-05 12:00:00+00:00,0.4308822
2007-01-05 13:00:00+00:00,0.4893315
2007-01-05 14:00:00+00:00,0.47656044
2007-01-05 15:00:00+00:00,0.5010205
2007-01-05 16:00:00+00:00,0.6786542
2007-01-05 17:00:00+00:00,0.7434286
2007-01-05 18:00:00+00:00,0.7166986999999999
2007-01-05 19:00:00+00:00,0.7361203000000001
2007-01-05 20:00:00+00:00,0.6280866999999999
2007-01-05 21:00:00+00:00,0.62067765
2007-01-05 22:00:00+00:00,0.6031751999999999
2007-01-05 23:00:00+00:00,0.5897041999999999
2007-01-06 00:00:00+00:00,0.6146801
2007-01-06 01:00:00+00:00,0.74561113
2007-01-06 02:00:00+00:00,0.69235104
2007-01-06 03:00:00+00:00,0.58132875
2007-01-06 04:00:00+00:00,0.41015506
2007-01-06 05:00:00+00:00,0.23746978
2007-01-06 06:00:00+00:00,0.16980098
2007-01-06 07:00:00+00:00,0.14212362
2007-01-06 08:00:00+00:00,0.16937698
2007-01-06 09:00:00+00:00,0.12617247
2007-01-06 10:00:00+00:00,0.08251618
2007-01-06 11:00:00+00:00,0.06288247599999999
2007-01-06 12:00:00+00:00,0.098481074
2007-01-06 13:00:00+00:00,0.08618803
2007-01-06 14:00:00+00:00,0.09345482
2007-01-06 15:00:00+00:00,0.09715751
2007-01-06 16:00:00+00:00,0.06280708
2007-01-06 17:00:00+00:00,0.025459096
2007-01-06 18:00:00+00:00,0.027619353
2007-01-06 19:00:00+00:00,0.0089072045
2007-01-06 20:00:00+00:00,0.010766178000000001
2007-01-06 21:00:00+00:00,0.007892551999999999
2007-01-06 22:00:00+00:00,4.4261295e-05
2007-01-06 23:00:00+00:00,0.0
2007-01-07 00:00:00+00:00,0.0028043346999999997
2007-01-07 01:00:00+00:00,0.04724756
2007-01-07 02:00:00+00:00,0.15903968
2007-01-07 03:00:00+00:00,0.22407967
2007-01-07 04:00:00+00:00,0.30636448
2007-01-07 05:00:00+00:00,0.36930219999999997
2007-01-07 06:00:00+00:00,0.3694606
2007-01-07 07:00:00+00:00,0.36671764
2007-01-07 08:00:00+00:00,0.27307022
2007-01-07 09:00:00+00:00,0.25145543
2007-01-07 10:00:00+00:00,0.21217643
2007-01-07 11:00:00+00:00,0.17667796
2007-01-07 12:00:00+00:00,0.18302472
2007-01-07 13:00:00+00:00,0.2271685
2007-01-07 14:00:00+00:00,0.25085285
2007-01-07 15:00:00+00:00,0.28514165
2007-01-07 16:00:00+00:00,0.22411263
2007-01-07 17:00:00+00:00,0.15946917
2007-01-07 18:00:00+00:00,0.15765141
2007-01-07 19:00:00+00:00,0.16128755
2007-01-07 20:00:00+00:00,0.23590262
2007-01-07 21:00:00+00:00,0.21777931
2007-01-07 22:00:00+00:00,0.29681409999999997
2007-01-07 23:00:00+00:00,0.45428786
2007-01-08 00:00:00+00:00,0.49686813
2007-01-08 01:00:00+00:00,0.3473251
2007-01-08 02:00:00+00:00,0.48456198
2007-01-08 03:00:00+00:00,0.5056682
2007-01-08 04:00:00+00:00,0.49385288
2007-01-08 05:00:00+00:00,0.49341422
2007-01-08 06:00:00+00:00,0.45768679999999995
2007-01-08 07:00:00+00:00,0.473558
2007-01-08 08:00:00+00:00,0.5312631
2007-01-08 09:00:00+00:00,0.50775826
2007-01-08 10:00:00+00:00,0.57207936
2007-01-08 11:00:00+00:00,0.5560571
