dateTime,wind_cf
2007-01-01 00:00:00+00:00,0.07746715
2007-01-01 01:00:00+00:00,0.17477189
2007-01-01 02:00:00+00:00,0.29330656
2007-01-01 03:00:00+00:00,0.39712957
2007-01-01 04:00:00+00:00,0.58600366
2007-01-01 05:00:00+00:00,0.7531113
2007-01-01 06:00:00+00:00,0.87150365
2007-01-01 07:00:00+00:00,0.86600184
2007-01-01 08:00:00+00:00,0.8789708
2007-01-01 09:00:00+00:00,0.8819379999999999
2007-01-01 10:00:00+00:00,0.882
2007-01-01 11:00:00+00:00,0.88165694
2007-01-01 12:00:00+00:00,0.8814854
2007-01-01 13:00:00+00:00,0.8795620999999999
2007-01-01 14:00:00+00:00,0.8645128000000001
2007-01-01 15:00:00+00:00,0.36907482
2007-01-01 16:00:00+00:00,0.0007883212
2007-01-01 17:00:00+00:00,0.11441788
2007-01-01 18:00:00+00:00,0.05590146
2007-01-01 19:00:00+00:00,0.013390511
2007-01-01 20:00:00+00:00,0.0038193432000000003
2007-01-01 21:00:00+00:00,0.010861313999999999
2007-01-01 22:00:00+00:00,0.043872262999999995
2007-01-01 23:00:00+00:00,0.12239416
2007-01-02 00:00:00+00:00,0.14458394
2007-01-02 01:00:00+00:00,0.3228467
2007-01-02 02:00:00+00:00,0.4375748
2007-01-02 03:00:00+00:00,0.7498229999999999
2007-01-02 04:00:00+00:00,0.8818229999999999
2007-01-02 05:00:00+00:00,0.882
2007-01-02 06:00:00+00:00,0.43370804
2007-01-02 07:00:00+00:00,0.43522993
2007-01-02 08:00:00+00:00,0.7726715000000001
2007-01-02 09:00:00+00:00,0.8819617000000001
2007-01-02 10:00:00+00:00,0.882
2007-01-02 11:00:00+00:00,0.8230548000000001
2007-01-02 12:00:00+00:00,0.8150090999999999
2007-01-02 13:00:00+00:00,0.62385404
2007-01-02 14:00:00+00:00,0.77052194
2007-01-02 15:00:00+00:00,0.63819164
2007-01-02 16:00:00+00:00,0.5662189999999999
2007-01-02 17:00:00+00:00,0.7973759
2007-01-02 18:00:00+00:00,0.8005675
2007-01-02 19:00:00+00:00,0.81025916
2007-01-02 20:00:00+00:00,0.7559434
2007-01-02 21:00:00+00:00,0.6246076999999999
2007-01-02 22:00:00+00:00,0.7803449
2007-01-02 23:00:00+00:00,0.78982663
2007-01-03 00:00:00+00:00,0.87502193
2007-01-03 01:00:00+00:00,0.8272354
2007-01-03 02:00:00+00:00,0.7842226
2007-01-03 03:00:00+00:00,0.51935947
2007-01-03 04:00:00+00:00,0.3417865
2007-01-03 05:00:00+00:00,0.10020803
2007-01-03 06:00:00+00:00,0.09312592
2007-01-03 07:00:00+00:00,0.11114599
