dateTime,wind_cf
2007-01-01 00:00:00+00:00,0.16012621
2007-01-01 01:00:00+00:00,0.17619418
2007-01-01 02:00:00+00:00,0.35229126
2007-01-01 03:00:00+00:00,0.4588932
2007-01-01 04:00:00+00:00,0.66053396
2007-01-01 05:00:00+00:00,0.8314174999999999
2007-01-01 06:00:00+00:00,0.88180584
2007-01-01 07:00:00+00:00,0.88075733
2007-01-01 08:00:00+00:00,0.882
2007-01-01 09:00:00+00:00,0.882
2007-01-01 10:00:00+00:00,0.882
2007-01-01 11:00:00+00:00,0.882
2007-01-01 12:00:00+00:00,0.882
2007-01-01 13:00:00+00:00,0.882
2007-01-01 14:00:00+00:00,0.7888738000000001
2007-01-01 15:00:00+00:00,0.12545632
2007-01-01 16:00:00+00:00,0.0
2007-01-01 17:00:00+00:00,0.054271843
2007-01-01 18:00:00+00:00,0.029194174
2007-01-01 19:00:00+00:00,0.00018446602999999998
2007-01-01 20:00:00+00:00,0.0
2007-01-01 21:00:00+00:00,0.018864078
2007-01-01 22:00:00+00:00,0.072737865
2007-01-01 23:00:00+00:00,0.08743689
2007-01-02 00:00:00+00:00,0.14822331
2007-01-02 01:00:00+00:00,0.20004855
2007-01-02 02:00:00+00:00,0.20596117
2007-01-02 03:00:00+00:00,0.44250485
2007-01-02 04:00:00+00:00,0.882
2007-01-02 05:00:00+00:00,0.882
2007-01-02 06:00:00+00:00,0.8693787000000001
2007-01-02 07:00:00+00:00,0.86267966
2007-01-02 08:00:00+00:00,0.882
2007-01-02 09:00:00+00:00,0.882
2007-01-02 10:00:00+00:00,0.882
2007-01-02 11:00:00+00:00,0.882
2007-01-02 12:00:00+00:00,0.882
2007-01-02 13:00:00+00:00,0.882
2007-01-02 14:00:00+00:00,0.882
2007-01-02 15:00:00+00:00,0.882
2007-01-02 16:00:00+00:00,0.882
2007-01-02 17:00:00+00:00,0.882
2007-01-02 18:00:00+00:00,0.86738837
2007-01-02 19:00:00+00:00,0.7423301
2007-01-02 20:00:00+00:00,0.48035923
2007-01-02 21:00:00+00:00,0.41092232
2007-01-02 22:00:00+00:00,0.62026215
2007-01-02 23:00:00+00:00,0.5176116
2007-01-03 00:00:00+00:00,0.49065048
2007-01-03 01:00:00+00:00,0.3713495
2007-01-03 02:00:00+00:00,0.35064077
2007-01-03 03:00:00+00:00,0.2436699
2007-01-03 04:00:00+00:00,0.30136892
2007-01-03 05:00:00+00:00,0.20723301
2007-01-03 06:00:00+00:00,0.27279612
2007-01-03 07:00:00+00:00,0.25137866
2007-01-03 08:00:00+00:00,0.1482136
2007-01-03 09:00:00+00:00,0.10634951
2007-01-03 10:00:00+00:00,0.19037864
2007-01-03 11:00:00+00:00,0.20512621
2007-01-03 12:00:00+00:00,0.32434952
2007-01-03 13:00:00+00:00,0.5161165
2007-01-03 14:00:00+00:00,0.4288932
2007-01-03 15:00:00+00:00,0.40164077
2007-01-03 16:00:00+00:00,0.6721165
2007-01-03 17:00:00+00:00,0.55978644
2007-01-03 18:00:00+00:00,0.5000874
2007-01-03 19:00:00+00:00,0.44461164
2007-01-03 20:00:00+00:00,0.45817477
2007-01-03 21:00:00+00:00,0.56084466
2007-01-03 22:00:00+00:00,0.6950194000000001
2007-01-03 23:00:00+00:00,0.5416795999999999
2007-01-04 00:00:00+00:00,0.6183592
2007-01-04 01:00:00+00:00,0.73704857
2007-01-04 02:00:00+00:00,0.6751456
2007-01-04 03:00:00+00:00,0.34793204
2007-01-04 04:00:00+00:00,0.2865437
2007-01-04 05:00:00+00:00,0.21792233
2007-01-04 06:00:00+00:00,0.15051456
2007-01-04 07:00:00+00:00,0.09272815
2007-01-04 08:00:00+00:00,0.15238835
2007-01-04 09:00:00+00:00,0.10991263
2007-01-04 10:00:00+00:00,0.10461165
2007-01-04 11:00:00+00:00,0.117194176
2007-01-04 12:00:00+00:00,0.17498058
2007-01-04 13:00:00+00:00,0.22822329999999996
2007-01-04 14:00:00+00:00,0.20936893
2007-01-04 15:00:00+00:00,0.122621365
2007-01-04 16:00:00+00:00,0.10625243
2007-01-04 17:00:00+00:00,0.10444660000000001
2007-01-04 18:00:00+00:00,0.091796115
2007-01-04 19:00:00+00:00,0.10201942
2007-01-04 20:00:00+00:00,0.18093204
2007-01-04 21:00:00+00:00,0.5127087
2007-01-04 22:00:00+00:00,0.8297573
2007-01-04 23:00:00+00:00,0.80570877
2007-01-05 00:00:00+00:00,0.65245634
2007-01-05 01:00:00+00:00,0.6638738000000001
2007-01-05 02:00:00+00:00,0.81402916
2007-01-05 03:00:00+00:00,0.82171845
2007-01-05 04:00:00+00:00,0.77163106
2007-01-05 05:00:00+00:00,0.6530874
2007-01-05 06:00:00+00:00,0.60240775
2007-01-05 07:00:00+00:00,0.77561164
2007-01-05 08:00:00+00:00,0.6354466
2007-01-05 09:00:00+00:00,0.76983494
2007-01-05 10:00:00+00:00,0.8521165
2007-01-05 11:00:00+00:00,0.88133013
2007-01-05 12:00:00+00:00,0.882
2007-01-05 13:00:00+00:00,0.882
2007-01-05 14:00:00+00:00,0.882
2007-01-05 15:00:00+00:00,0.88192236
2007-01-05 16:00:00+00:00,0.84567964
2007-01-05 17:00:00+00:00,0.7069903000000001
2007-01-05 18:00:00+00:00,0.61791265
2007-01-05 19:00:00+00:00,0.7652233
2007-01-05 20:00:00+00:00,0.7945048000000001
2007-01-05 21:00:00+00:00,0.8073981
2007-01-05 22:00:00+00:00,0.7743981
2007-01-05 23:00:00+00:00,0.83948547
2007-01-06 00:00:00+00:00,0.70228153
2007-01-06 01:00:00+00:00,0.75903887
2007-01-06 02:00:00+00:00,0.76249516
2007-01-06 03:00:00+00:00,0.8814271999999999
2007-01-06 04:00:00+00:00,0.882
2007-01-06 05:00:00+00:00,0.882
2007-01-06 06:00:00+00:00,0.882
2007-01-06 07:00:00+00:00,0.882
2007-01-06 08:00:00+00:00,0.882
2007-01-06 09:00:00+00:00,0.882
2007-01-06 10:00:00+00:00,0.882
2007-01-06 11:00:00+00:00,0.882
2007-01-06 12:00:00+00:00,0.882
2007-01-06 13:00:00+00:00,0.882
2007-01-06 14:00:00+00:00,0.88170874
2007-01-06 15:00:00+00:00,0.6692233
2007-01-06 16:00:00+00:00,0.57672817
2007-01-06 17:00:00+00:00,0.53948545
2007-01-06 18:00:00+00:00,0.7102136
2007-01-06 19:00:00+00:00,0.8220777
2007-01-06 20:00:00+00:00,0.882
2007-01-06 21:00:00+00:00,0.882
2007-01-06 22:00:00+00:00,0.8817767
2007-01-06 23:00:00+00:00,0.6528544
2007-01-07 00:00:00+00:00,0.6599805999999999
2007-01-07 01:00:00+00:00,0.8719319999999999
2007-01-07 02:00:00+00:00,0.882
2007-01-07 03:00:00+00:00,0.845068
2007-01-07 04:00:00+00:00,0.8063884
2007-01-07 05:00:00+00:00,0.8811068000000001
2007-01-07 06:00:00+00:00,0.882
2007-01-07 07:00:00+00:00,0.8816117
2007-01-07 08:00:00+00:00,0.8182136
2007-01-07 09:00:00+00:00,0.882
2007-01-07 10:00:00+00:00,0.8789806
2007-01-07 11:00:00+00:00,0.8401844999999999
2007-01-07 12:00:00+00:00,0.83803886
2007-01-07 13:00:00+00:00,0.46772817
2007-01-07 14:00:00+00:00,0.06953398
2007-01-07 15:00:00+00:00,0.016893204
2007-01-07 16:00:00+00:00,0.0
2007-01-07 17:00:00+00:00,0.0
2007-01-07 18:00:00+00:00,0.0
2007-01-07 19:00:00+00:00,0.0
2007-01-07 20:00:00+00:00,0.0007766989999999999
2007-01-07 21:00:00+00:00,0.050087377
2007-01-07 22:00:00+00:00,0.05124272
2007-01-07 23:00:00+00:00,0.17538835
2007-01-08 00:00:00+00:00,0.2815437
2007-01-08 01:00:00+00:00,0.25208738
2007-01-08 02:00:00+00:00,0.44705826
2007-01-08 03:00:00+00:00,0.53707767
2007-01-08 04:00:00+00:00,0.8818834999999999
2007-01-08 05:00:00+00:00,0.882
2007-01-08 06:00:00+00:00,0.882
2007-01-08 07:00:00+00:00,0.8816311
2007-01-08 08:00:00+00:00,0.867534
2007-01-08 09:00:00+00:00,0.81618446
2007-01-08 10:00:00+00:00,0.41294175
2007-01-08 11:00:00+00:00,0.17771845
2007-01-08 12:00:00+00:00,0.33025244
2007-01-08 13:00:00+00:00,0.14982525
2007-01-08 14:00:00+00:00,0.26015535
2007-01-08 15:00:00+00:00,0.5346408
2007-01-08 16:00:00+00:00,0.5678835
2007-01-08 17:00:00+00:00,0.615
2007-01-08 18:00:00+00:00,0.6635340000000001
2007-01-08 19:00:00+00:00,0.8701844999999999
2007-01-08 20:00:00+00:00,0.8388544
2007-01-08 21:00:00+00:00,0.8819903
2007-01-08 22:00:00+00:00,0.882
2007-01-08 23:00:00+00:00,0.8588931999999999
