dateTime,wind_cf
2007-01-01 00:00:00+00:00,0.0
2007-01-01 01:00:00+00:00,0.0
2007-01-01 02:00:00+00:00,0.0
2007-01-01 03:00:00+00:00,0.0
2007-01-01 04:00:00+00:00,5.6411594e-05
2007-01-01 05:00:00+00:00,0.0011439018
2007-01-01 06:00:00+00:00,0.0017853226000000002
2007-01-01 07:00:00+00:00,0.0025398277
2007-01-01 08:00:00+00:00,0.017126665
2007-01-01 09:00:00+00:00,0.028232697
2007-01-01 10:00:00+00:00,0.050185165999999996
2007-01-01 11:00:00+00:00,0.11606894400000001
2007-01-01 12:00:00+00:00,0.16159049
2007-01-01 13:00:00+00:00,0.2792993
2007-01-01 14:00:00+00:00,0.3811682
2007-01-01 15:00:00+00:00,0.71388406
2007-01-01 16:00:00+00:00,0.6913262
2007-01-01 17:00:00+00:00,0.8560786
2007-01-01 18:00:00+00:00,0.8599329
2007-01-01 19:00:00+00:00,0.8819541
2007-01-01 20:00:00+00:00,0.882
2007-01-01 21:00:00+00:00,0.882
2007-01-01 22:00:00+00:00,0.86893344
2007-01-01 23:00:00+00:00,0.8500146000000001
2007-01-02 00:00:00+00:00,0.85597336
2007-01-02 01:00:00+00:00,0.73256856
2007-01-02 02:00:00+00:00,0.69769365
2007-01-02 03:00:00+00:00,0.83290863
2007-01-02 04:00:00+00:00,0.86633456
2007-01-02 05:00:00+00:00,0.8687185
2007-01-02 06:00:00+00:00,0.882
2007-01-02 07:00:00+00:00,0.882
2007-01-02 08:00:00+00:00,0.8817941999999999
2007-01-02 09:00:00+00:00,0.8791314
2007-01-02 10:00:00+00:00,0.8590511999999999
2007-01-02 11:00:00+00:00,0.85862863
2007-01-02 12:00:00+00:00,0.777304
2007-01-02 13:00:00+00:00,0.49681720000000007
2007-01-02 14:00:00+00:00,0.39206582
2007-01-02 15:00:00+00:00,0.3013667
2007-01-02 16:00:00+00:00,0.51214206
2007-01-02 17:00:00+00:00,0.69446146
2007-01-02 18:00:00+00:00,0.77393657
2007-01-02 19:00:00+00:00,0.8724419
2007-01-02 20:00:00+00:00,0.84602094
2007-01-02 21:00:00+00:00,0.80842936
2007-01-02 22:00:00+00:00,0.8255634
2007-01-02 23:00:00+00:00,0.78388405
2007-01-03 00:00:00+00:00,0.8388587
2007-01-03 01:00:00+00:00,0.8297924000000001
2007-01-03 02:00:00+00:00,0.6804781999999999
2007-01-03 03:00:00+00:00,0.7394765999999999
2007-01-03 04:00:00+00:00,0.3980068
2007-01-03 05:00:00+00:00,0.8123403
2007-01-03 06:00:00+00:00,0.6478866999999999
2007-01-03 07:00:00+00:00,0.3695414
2007-01-03 08:00:00+00:00,0.25730634
2007-01-03 09:00:00+00:00,0.12934160000000003
2007-01-03 10:00:00+00:00,0.03144816
2007-01-03 11:00:00+00:00,0.018588143999999997
2007-01-03 12:00:00+00:00,0.0027928962
2007-01-03 13:00:00+00:00,0.0038631498
2007-01-03 14:00:00+00:00,0.004977801
2007-01-03 15:00:00+00:00,0.005987725
2007-01-03 16:00:00+00:00,0.0044478974
2007-01-03 17:00:00+00:00,0.001332724
2007-01-03 18:00:00+00:00,0.0
2007-01-03 19:00:00+00:00,0.0
2007-01-03 20:00:00+00:00,0.0
2007-01-03 21:00:00+00:00,0.0
2007-01-03 22:00:00+00:00,0.0
2007-01-03 23:00:00+00:00,0.0
2007-01-04 00:00:00+00:00,0.0
2007-01-04 01:00:00+00:00,0.0
2007-01-04 02:00:00+00:00,0.0
2007-01-04 03:00:00+00:00,0.0
2007-01-04 04:00:00+00:00,0.0
2007-01-04 05:00:00+00:00,0.0
2007-01-04 06:00:00+00:00,0.0003643249
2007-01-04 07:00:00+00:00,0.0011956124000000001
2007-01-04 08:00:00+00:00,0.0022232959
2007-01-04 09:00:00+00:00,0.0061883
2007-01-04 10:00:00+00:00,0.006354401
2007-01-04 11:00:00+00:00,0.00930713
2007-01-04 12:00:00+00:00,0.011394882
2007-01-04 13:00:00+00:00,0.016819535
2007-01-04 14:00:00+00:00,0.023865761
2007-01-04 15:00:00+00:00,0.023450508999999998
2007-01-04 16:00:00+00:00,0.022884564
2007-01-04 17:00:00+00:00,0.019820057
2007-01-04 18:00:00+00:00,0.004724471
2007-01-04 19:00:00+00:00,0.034582138
2007-01-04 20:00:00+00:00,0.08945286
2007-01-04 21:00:00+00:00,0.7986091
2007-01-04 22:00:00+00:00,0.84772766
2007-01-04 23:00:00+00:00,0.7850938000000001
2007-01-05 00:00:00+00:00,0.88053775
2007-01-05 01:00:00+00:00,0.79639465
2007-01-05 02:00:00+00:00,0.84752315
2007-01-05 03:00:00+00:00,0.7930666000000001
2007-01-05 04:00:00+00:00,0.5577378000000001
2007-01-05 05:00:00+00:00,0.34635752
2007-01-05 06:00:00+00:00,0.767362
2007-01-05 07:00:00+00:00,0.7592715999999999
2007-01-05 08:00:00+00:00,0.49525177
2007-01-05 09:00:00+00:00,0.83196557
2007-01-05 10:00:00+00:00,0.84516066
2007-01-05 11:00:00+00:00,0.69373703
2007-01-05 12:00:00+00:00,0.87208307
2007-01-05 13:00:00+00:00,0.882
2007-01-05 14:00:00+00:00,0.88189244
2007-01-05 15:00:00+00:00,0.882
2007-01-05 16:00:00+00:00,0.882
2007-01-05 17:00:00+00:00,0.882
2007-01-05 18:00:00+00:00,0.882
2007-01-05 19:00:00+00:00,0.882
2007-01-05 20:00:00+00:00,0.882
2007-01-05 21:00:00+00:00,0.882
2007-01-05 22:00:00+00:00,0.882
2007-01-05 23:00:00+00:00,0.882
2007-01-06 00:00:00+00:00,0.882
2007-01-06 01:00:00+00:00,0.882
2007-01-06 02:00:00+00:00,0.8759405
2007-01-06 03:00:00+00:00,0.8691556999999999
2007-01-06 04:00:00+00:00,0.8661274999999999
2007-01-06 05:00:00+00:00,0.882
2007-01-06 06:00:00+00:00,0.882
2007-01-06 07:00:00+00:00,0.88033664
2007-01-06 08:00:00+00:00,0.87025154
2007-01-06 09:00:00+00:00,0.8812889000000002
2007-01-06 10:00:00+00:00,0.882
2007-01-06 11:00:00+00:00,0.87689584
2007-01-06 12:00:00+00:00,0.8661684999999999
2007-01-06 13:00:00+00:00,0.8649114999999999
2007-01-06 14:00:00+00:00,0.68110865
2007-01-06 15:00:00+00:00,0.34259495
2007-01-06 16:00:00+00:00,0.094172105
2007-01-06 17:00:00+00:00,0.010719508999999999
2007-01-06 18:00:00+00:00,0.01301123
2007-01-06 19:00:00+00:00,0.0054737530000000005
2007-01-06 20:00:00+00:00,0.0020399583
2007-01-06 21:00:00+00:00,0.00040741707
2007-01-06 22:00:00+00:00,0.0
2007-01-06 23:00:00+00:00,0.0
2007-01-07 00:00:00+00:00,0.0
2007-01-07 01:00:00+00:00,0.0
2007-01-07 02:00:00+00:00,0.0
2007-01-07 03:00:00+00:00,0.036371116
2007-01-07 04:00:00+00:00,0.07002977
2007-01-07 05:00:00+00:00,0.40643850000000004
2007-01-07 06:00:00+00:00,0.48175895
