dateTime,wind_cf
2007-01-01 00:00:00+00:00,0.045624255999999995
2007-01-01 01:00:00+00:00,0.17947681
2007-01-01 02:00:00+00:00,0.24834007
2007-01-01 03:00:00+00:00,0.29154578
2007-01-01 04:00:00+00:00,0.24813794
2007-01-01 05:00:00+00:00,0.21282046
2007-01-01 06:00:00+00:00,0.25335196
2007-01-01 07:00:00+00:00,0.32355887
2007-01-01 08:00:00+00:00,0.47077528
2007-01-01 09:00:00+00:00,0.4224007000000001
2007-01-01 10:00:00+00:00,0.69462544
2007-01-01 11:00:00+00:00,0.69538647
2007-01-01 12:00:00+00:00,0.74777406
2007-01-01 13:00:00+00:00,0.87652916
2007-01-01 14:00:00+00:00,0.8819476999999999
2007-01-01 15:00:00+00:00,0.88025093
2007-01-01 16:00:00+00:00,0.882
2007-01-01 17:00:00+00:00,0.08011891
2007-01-01 18:00:00+00:00,0.25359216
2007-01-01 19:00:00+00:00,0.6058799
2007-01-01 20:00:00+00:00,0.6696873000000001
2007-01-01 21:00:00+00:00,0.25271344
2007-01-01 22:00:00+00:00,0.15424138
2007-01-01 23:00:00+00:00,0.17602378
2007-01-02 00:00:00+00:00,0.31365517
2007-01-02 01:00:00+00:00,0.3903793
2007-01-02 02:00:00+00:00,0.52844113
2007-01-02 03:00:00+00:00,0.5492925000000001
2007-01-02 04:00:00+00:00,0.69996554
2007-01-02 05:00:00+00:00,0.8389061
2007-01-02 06:00:00+00:00,0.8816361999999999
2007-01-02 07:00:00+00:00,0.882
2007-01-02 08:00:00+00:00,0.882
2007-01-02 09:00:00+00:00,0.882
2007-01-02 10:00:00+00:00,0.882
2007-01-02 11:00:00+00:00,0.882
2007-01-02 12:00:00+00:00,0.882
2007-01-02 13:00:00+00:00,0.882
2007-01-02 14:00:00+00:00,0.882
2007-01-02 15:00:00+00:00,0.882
2007-01-02 16:00:00+00:00,0.882
2007-01-02 17:00:00+00:00,0.882
2007-01-02 18:00:00+00:00,0.87971467
2007-01-02 19:00:00+00:00,0.8819501000000001
2007-01-02 20:00:00+00:00,0.599478
2007-01-02 21:00:00+00:00,0.72196907
2007-01-02 22:00:00+00:00,0.7588799
2007-01-02 23:00:00+00:00,0.56586206
2007-01-03 00:00:00+00:00,0.5880963
2007-01-03 01:00:00+00:00,0.32210463
2007-01-03 02:00:00+00:00,0.28546968
2007-01-03 03:00:00+00:00,0.08700951
2007-01-03 04:00:00+00:00,0.096970275
2007-01-03 05:00:00+00:00,0.3724982
2007-01-03 06:00:00+00:00,0.48488109999999995
2007-01-03 07:00:00+00:00,0.6599857
2007-01-03 08:00:00+00:00,0.8179655
2007-01-03 09:00:00+00:00,0.4780678
2007-01-03 10:00:00+00:00,0.28239596
2007-01-03 11:00:00+00:00,0.40308204
2007-01-03 12:00:00+00:00,0.6320749
2007-01-03 13:00:00+00:00,0.6067539000000001
2007-01-03 14:00:00+00:00,0.5628371
2007-01-03 15:00:00+00:00,0.48097622
2007-01-03 16:00:00+00:00,0.3084578
2007-01-03 17:00:00+00:00,0.43114746
2007-01-03 18:00:00+00:00,0.7254162
2007-01-03 19:00:00+00:00,0.83339596
2007-01-03 20:00:00+00:00,0.882
2007-01-03 21:00:00+00:00,0.882
2007-01-03 22:00:00+00:00,0.882
2007-01-03 23:00:00+00:00,0.882
2007-01-04 00:00:00+00:00,0.882
2007-01-04 01:00:00+00:00,0.882
2007-01-04 02:00:00+00:00,0.882
2007-01-04 03:00:00+00:00,0.8816778000000001
2007-01-04 04:00:00+00:00,0.88157433
2007-01-04 05:00:00+00:00,0.8814506999999999
2007-01-04 06:00:00+00:00,0.88050896
